Run Number,Solution Size,Approximation Ratio,Execution Time (s)
113,1127,1.0245454545454546,0.6456880569458008
114,1127,1.0245454545454546,0.647367000579834
115,1127,1.0245454545454546,0.6791491508483887
116,1127,1.0245454545454546,0.6612846851348877
117,1127,1.0245454545454546,0.6464540958404541
118,1127,1.0245454545454546,0.6498630046844482
119,1127,1.0245454545454546,0.6403360366821289
120,1127,1.0245454545454546,0.6483781337738037
121,1127,1.0245454545454546,0.672365665435791
122,1127,1.0245454545454546,0.6453907489776611
123,1127,1.0245454545454546,0.6811020374298096
124,1127,1.0245454545454546,0.6467971801757812
125,1127,1.0245454545454546,0.6501219272613525
126,1127,1.0245454545454546,0.647442102432251
127,1127,1.0245454545454546,0.6798000335693359
128,1127,1.0245454545454546,0.6461288928985596
129,1127,1.0245454545454546,0.6478846073150635
130,1127,1.0245454545454546,0.6454610824584961
131,1127,1.0245454545454546,0.6474390029907227
132,1127,1.0245454545454546,0.6449618339538574
133,1127,1.0245454545454546,0.6711621284484863
134,1127,1.0245454545454546,0.6824710369110107
135,1127,1.0245454545454546,0.7036118507385254
136,1127,1.0245454545454546,0.6410210132598877
137,1127,1.0245454545454546,0.6429193019866943
138,1127,1.0245454545454546,0.6428112983703613
139,1127,1.0245454545454546,0.6761119365692139
140,1127,1.0245454545454546,0.6479699611663818
141,1127,1.0245454545454546,0.6468789577484131
142,1127,1.0245454545454546,0.6563372611999512
143,1127,1.0245454545454546,0.6495511531829834
144,1127,1.0245454545454546,0.6485898494720459
145,1127,1.0245454545454546,0.6820459365844727
146,1127,1.0245454545454546,0.6398971080780029
147,1127,1.0245454545454546,0.6373560428619385
148,1127,1.0245454545454546,0.6504302024841309
149,1127,1.0245454545454546,0.648165225982666
150,1127,1.0245454545454546,0.6473338603973389
151,1127,1.0245454545454546,0.673443078994751
152,1127,1.0245454545454546,0.6479499340057373
153,1127,1.0245454545454546,0.6446537971496582
154,1127,1.0245454545454546,0.6581718921661377
155,1127,1.0245454545454546,0.6498720645904541
156,1127,1.0245454545454546,0.6479628086090088
157,1127,1.0245454545454546,0.6797800064086914
158,1127,1.0245454545454546,0.6361117362976074
159,1127,1.0245454545454546,0.6430299282073975
160,1127,1.0245454545454546,0.6361007690429688
161,1127,1.0245454545454546,0.6487250328063965
162,1127,1.0245454545454546,0.66690993309021
163,1127,1.0245454545454546,0.6851639747619629
164,1127,1.0245454545454546,0.6491172313690186
165,1127,1.0245454545454546,0.6437339782714844
166,1127,1.0245454545454546,0.6458170413970947
167,1127,1.0245454545454546,0.6446878910064697
168,1127,1.0245454545454546,0.6458449363708496
169,1127,1.0245454545454546,0.6713569164276123
170,1127,1.0245454545454546,0.6462888717651367
171,1127,1.0245454545454546,0.6455528736114502
172,1127,1.0245454545454546,0.6458370685577393
173,1127,1.0245454545454546,0.6468758583068848
174,1127,1.0245454545454546,0.6464519500732422
175,1127,1.0245454545454546,0.6722240447998047
176,1127,1.0245454545454546,0.6464519500732422
177,1127,1.0245454545454546,0.6443710327148438
178,1127,1.0245454545454546,0.9051539897918701
179,1127,1.0245454545454546,0.7522220611572266
180,1127,1.0245454545454546,0.6399600505828857
181,1127,1.0245454545454546,0.6675882339477539
182,1127,1.0245454545454546,0.6533401012420654
183,1127,1.0245454545454546,0.646514892578125
184,1127,1.0245454545454546,0.649763822555542
185,1127,1.0245454545454546,0.6458020210266113
186,1127,1.0245454545454546,0.6451129913330078
187,1127,1.0245454545454546,0.679455041885376
188,1127,1.0245454545454546,0.6488602161407471
189,1127,1.0245454545454546,0.6500489711761475
190,1127,1.0245454545454546,0.6464860439300537
191,1127,1.0245454545454546,0.6456198692321777
192,1127,1.0245454545454546,0.6486647129058838
193,1127,1.0245454545454546,0.6701431274414062
194,1127,1.0245454545454546,0.6446080207824707
195,1127,1.0245454545454546,0.6468751430511475
196,1127,1.0245454545454546,0.646064043045044
197,1127,1.0245454545454546,0.6478090286254883
198,1127,1.0245454545454546,0.646294116973877
199,1127,1.0245454545454546,0.6666610240936279
200,1127,1.0245454545454546,0.6411769390106201
201,1127,1.0245454545454546,0.9146389961242676
202,1127,1.0245454545454546,0.6505389213562012
203,1127,1.0245454545454546,0.6528840065002441
204,1127,1.0245454545454546,0.6617419719696045
205,1127,1.0245454545454546,0.6807968616485596
206,1127,1.0245454545454546,0.6519918441772461
207,1127,1.0245454545454546,0.6466162204742432
208,1127,1.0245454545454546,0.6457908153533936
209,1127,1.0245454545454546,0.6445460319519043
210,1127,1.0245454545454546,0.6450998783111572
211,1127,1.0245454545454546,0.6712749004364014
212,1127,1.0245454545454546,0.9124610424041748
213,1127,1.0245454545454546,0.7010948657989502
214,1127,1.0245454545454546,0.6506919860839844
215,1127,1.0245454545454546,0.6566426753997803
216,1127,1.0245454545454546,0.6471586227416992
217,1127,1.0245454545454546,0.6790001392364502
218,1127,1.0245454545454546,0.6493549346923828
219,1127,1.0245454545454546,0.6475830078125
220,1127,1.0245454545454546,0.6829020977020264
221,1127,1.0245454545454546,0.6459739208221436
222,1127,1.0245454545454546,0.6462690830230713
223,1127,1.0245454545454546,0.6769030094146729
224,1127,1.0245454545454546,0.6466069221496582
225,1127,1.0245454545454546,0.6478407382965088
226,1127,1.0245454545454546,0.6479392051696777
227,1127,1.0245454545454546,0.8596558570861816
228,1127,1.0245454545454546,0.6773271560668945
229,1127,1.0245454545454546,0.6905238628387451
230,1127,1.0245454545454546,0.6999549865722656
231,1127,1.0245454545454546,0.6683101654052734
232,1127,1.0245454545454546,0.6411738395690918
233,1127,1.0245454545454546,0.7481019496917725
234,1127,1.0245454545454546,0.7008509635925293
235,1127,1.0245454545454546,0.7349259853363037
236,1127,1.0245454545454546,0.6918787956237793
237,1127,1.0245454545454546,0.7245910167694092
238,1127,1.0245454545454546,0.6643493175506592
239,1127,1.0245454545454546,0.7062780857086182
240,1127,1.0245454545454546,0.6582479476928711
241,1127,1.0245454545454546,0.6932048797607422
242,1127,1.0245454545454546,0.6491656303405762
243,1127,1.0245454545454546,0.6516921520233154
244,1127,1.0245454545454546,132.05667090415955
245,1127,1.0245454545454546,0.8877608776092529
246,1127,1.0245454545454546,0.6871490478515625
247,1127,1.0245454545454546,1.4551599025726318
248,1127,1.0245454545454546,0.6683666706085205
249,1127,1.0245454545454546,0.6692862510681152
250,1127,1.0245454545454546,0.6510541439056396
251,1127,1.0245454545454546,0.6406488418579102
252,1127,1.0245454545454546,0.637382984161377
253,1127,1.0245454545454546,0.6747457981109619
254,1127,1.0245454545454546,0.6374671459197998
255,1127,1.0245454545454546,0.661201000213623
256,1127,1.0245454545454546,0.6442399024963379
257,1127,1.0245454545454546,0.640589714050293
258,1127,1.0245454545454546,0.6409437656402588
259,1127,1.0245454545454546,0.6691608428955078
260,1127,1.0245454545454546,0.6400718688964844
261,1127,1.0245454545454546,0.6446897983551025
262,1127,1.0245454545454546,0.669166088104248
263,1127,1.0245454545454546,0.6357879638671875
264,1127,1.0245454545454546,0.634376049041748
265,1127,1.0245454545454546,0.6675758361816406
266,1127,1.0245454545454546,0.6392309665679932
267,1127,1.0245454545454546,0.6572380065917969
268,1127,1.0245454545454546,0.6385726928710938
269,1127,1.0245454545454546,0.6426999568939209
270,1127,1.0245454545454546,0.636652946472168
271,1127,1.0245454545454546,0.6734848022460938
272,1127,1.0245454545454546,0.6428320407867432
273,1127,1.0245454545454546,0.6373240947723389
274,1127,1.0245454545454546,0.678765058517456
275,1127,1.0245454545454546,0.6572849750518799
276,1127,1.0245454545454546,0.6557679176330566
277,1127,1.0245454545454546,0.6831269264221191
278,1127,1.0245454545454546,0.6453151702880859
279,1127,1.0245454545454546,0.6471002101898193
280,1127,1.0245454545454546,0.6378500461578369
281,1127,1.0245454545454546,0.6414351463317871
282,1127,1.0245454545454546,0.6445729732513428
283,1127,1.0245454545454546,0.6744072437286377
284,1127,1.0245454545454546,0.6436078548431396
285,1127,1.0245454545454546,0.700037956237793
286,1127,1.0245454545454546,0.6494581699371338
287,1127,1.0245454545454546,0.6424999237060547
288,1127,1.0245454545454546,0.6478269100189209
289,1127,1.0245454545454546,0.6765561103820801
290,1127,1.0245454545454546,0.6435067653656006
291,1127,1.0245454545454546,0.6456658840179443
292,1127,1.0245454545454546,0.6384291648864746
293,1127,1.0245454545454546,0.6722712516784668
294,1127,1.0245454545454546,0.6417288780212402
295,1127,1.0245454545454546,0.6830871105194092
296,1127,1.0245454545454546,0.6790080070495605
297,1127,1.0245454545454546,0.6669571399688721
298,1127,1.0245454545454546,0.6466989517211914
299,1127,1.0245454545454546,0.6441211700439453
300,1127,1.0245454545454546,0.6609761714935303
301,1127,1.0245454545454546,0.6718051433563232
302,1127,1.0245454545454546,0.640049934387207
303,1127,1.0245454545454546,0.6404731273651123
304,1127,1.0245454545454546,0.645676851272583
305,1127,1.0245454545454546,0.6592371463775635
306,1127,1.0245454545454546,0.6404557228088379
307,1127,1.0245454545454546,0.6785030364990234
308,1127,1.0245454545454546,0.6609530448913574
309,1127,1.0245454545454546,0.6480691432952881
310,1127,1.0245454545454546,0.6509778499603271
311,1127,1.0245454545454546,0.6506097316741943
312,1127,1.0245454545454546,0.6363770961761475
313,1127,1.0245454545454546,0.6868290901184082
314,1127,1.0245454545454546,0.6441481113433838
315,1127,1.0245454545454546,0.6419050693511963
316,1127,1.0245454545454546,0.643164873123169
317,1127,1.0245454545454546,0.6461019515991211
318,1127,1.0245454545454546,0.6436789035797119
319,1127,1.0245454545454546,0.6678142547607422
320,1127,1.0245454545454546,0.6388239860534668
321,1127,1.0245454545454546,0.6383810043334961
322,1127,1.0245454545454546,0.6380131244659424
323,1127,1.0245454545454546,0.635324239730835
324,1127,1.0245454545454546,0.6437299251556396
325,1127,1.0245454545454546,0.9215469360351562
326,1127,1.0245454545454546,0.695134162902832
327,1127,1.0245454545454546,0.6393148899078369
328,1127,1.0245454545454546,0.6394171714782715
329,1127,1.0245454545454546,0.6380820274353027
330,1127,1.0245454545454546,0.6489729881286621
331,1127,1.0245454545454546,0.6809396743774414
332,1127,1.0245454545454546,0.6907448768615723
333,1127,1.0245454545454546,0.6494100093841553
334,1127,1.0245454545454546,0.6488547325134277
335,1127,1.0245454545454546,0.637296199798584
336,1127,1.0245454545454546,0.7001359462738037
337,1127,1.0245454545454546,0.6766378879547119
338,1127,1.0245454545454546,0.652534008026123
339,1127,1.0245454545454546,0.6497170925140381
340,1127,1.0245454545454546,0.6401557922363281
341,1127,1.0245454545454546,0.6413412094116211
342,1127,1.0245454545454546,0.6436951160430908
343,1127,1.0245454545454546,0.6729590892791748
344,1127,1.0245454545454546,0.6720120906829834
345,1127,1.0245454545454546,0.6407351493835449
346,1127,1.0245454545454546,0.6469340324401855
347,1127,1.0245454545454546,0.6484470367431641
348,1127,1.0245454545454546,0.6474490165710449
349,1127,1.0245454545454546,0.683495044708252
350,1127,1.0245454545454546,0.6457233428955078
351,1127,1.0245454545454546,0.6440801620483398
352,1127,1.0245454545454546,0.6624908447265625
353,1127,1.0245454545454546,0.653374195098877
354,1127,1.0245454545454546,0.641442060470581
355,1127,1.0245454545454546,0.6726107597351074
356,1127,1.0245454545454546,0.6454119682312012
357,1127,1.0245454545454546,0.6408352851867676
358,1127,1.0245454545454546,0.6416671276092529
359,1127,1.0245454545454546,0.6456818580627441
360,1127,1.0245454545454546,0.6374659538269043
361,1127,1.0245454545454546,0.6736886501312256
362,1127,1.0245454545454546,0.6454439163208008
363,1127,1.0245454545454546,0.6467270851135254
364,1127,1.0245454545454546,0.6470730304718018
365,1127,1.0245454545454546,0.6469309329986572
366,1127,1.0245454545454546,0.6505489349365234
367,1127,1.0245454545454546,0.6739828586578369
368,1127,1.0245454545454546,0.6476879119873047
369,1127,1.0245454545454546,0.6527371406555176
370,1127,1.0245454545454546,0.641481876373291
371,1127,1.0245454545454546,0.677372932434082
372,1127,1.0245454545454546,0.6439459323883057
373,1127,1.0245454545454546,0.678516149520874
374,1127,1.0245454545454546,0.6487138271331787
375,1127,1.0245454545454546,0.6579558849334717
376,1127,1.0245454545454546,0.6396169662475586
377,1127,1.0245454545454546,0.6409199237823486
378,1127,1.0245454545454546,0.6450011730194092
379,1127,1.0245454545454546,0.6761960983276367
380,1127,1.0245454545454546,0.6403861045837402
381,1127,1.0245454545454546,0.6403090953826904
382,1127,1.0245454545454546,0.6398961544036865
383,1127,1.0245454545454546,0.7222192287445068
384,1127,1.0245454545454546,0.6808156967163086
385,1127,1.0245454545454546,0.6958010196685791
386,1127,1.0245454545454546,0.645662784576416
387,1127,1.0245454545454546,0.7879290580749512
388,1127,1.0245454545454546,0.6640639305114746
389,1127,1.0245454545454546,0.6455268859863281
390,1127,1.0245454545454546,0.6473851203918457
391,1127,1.0245454545454546,0.708197832107544
392,1127,1.0245454545454546,0.652698278427124
393,1127,1.0245454545454546,0.6442720890045166
394,1127,1.0245454545454546,0.6510641574859619
395,1127,1.0245454545454546,0.646826982498169
396,1127,1.0245454545454546,0.6423499584197998
397,1127,1.0245454545454546,0.6680371761322021
398,1127,1.0245454545454546,0.6460897922515869
399,1127,1.0245454545454546,0.6426360607147217
400,1127,1.0245454545454546,0.6460180282592773
401,1127,1.0245454545454546,0.6424508094787598
402,1127,1.0245454545454546,0.7126579284667969
403,1127,1.0245454545454546,0.6775109767913818
404,1127,1.0245454545454546,0.6679897308349609
405,1127,1.0245454545454546,0.7860872745513916
406,1127,1.0245454545454546,0.7640838623046875
407,1127,1.0245454545454546,0.6434540748596191
408,1127,1.0245454545454546,0.6451900005340576
409,1127,1.0245454545454546,0.7344110012054443
410,1127,1.0245454545454546,0.6520218849182129
411,1127,1.0245454545454546,0.6514449119567871
412,1127,1.0245454545454546,0.701632022857666
413,1127,1.0245454545454546,0.7007908821105957
414,1127,1.0245454545454546,0.6441516876220703
415,1127,1.0245454545454546,0.6858210563659668
416,1127,1.0245454545454546,0.6543371677398682
417,1127,1.0245454545454546,0.6513819694519043
418,1127,1.0245454545454546,0.6785757541656494
419,1127,1.0245454545454546,0.6505019664764404
420,1127,1.0245454545454546,0.6472258567810059
421,1127,1.0245454545454546,0.6657748222351074
422,1127,1.0245454545454546,0.6725020408630371
423,1127,1.0245454545454546,0.6472241878509521
424,1127,1.0245454545454546,0.6823451519012451
425,1127,1.0245454545454546,0.6451330184936523
426,1127,1.0245454545454546,0.6398561000823975
427,1127,1.0245454545454546,0.9468479156494141
428,1127,1.0245454545454546,0.7462589740753174
429,1127,1.0245454545454546,0.6705522537231445
430,1127,1.0245454545454546,1.1631779670715332
431,1127,1.0245454545454546,0.6537618637084961
432,1127,1.0245454545454546,0.6567778587341309
433,1127,1.0245454545454546,0.6939558982849121
434,1127,1.0245454545454546,0.6731369495391846
435,1127,1.0245454545454546,0.6562631130218506
436,1127,1.0245454545454546,0.6483211517333984
437,1127,1.0245454545454546,0.6429858207702637
438,1127,1.0245454545454546,0.6482329368591309
439,1127,1.0245454545454546,0.6773269176483154
440,1127,1.0245454545454546,0.7273080348968506
441,1127,1.0245454545454546,0.651637077331543
442,1127,1.0245454545454546,0.6568679809570312
443,1127,1.0245454545454546,0.6500320434570312
444,1127,1.0245454545454546,0.6496121883392334
445,1127,1.0245454545454546,0.7090587615966797
446,1127,1.0245454545454546,0.6412200927734375
447,1127,1.0245454545454546,0.6879050731658936
448,1127,1.0245454545454546,0.6480891704559326
449,1127,1.0245454545454546,0.6519858837127686
450,1127,1.0245454545454546,0.6563379764556885
451,1127,1.0245454545454546,0.6766610145568848
452,1127,1.0245454545454546,0.6505370140075684
453,1127,1.0245454545454546,0.6491327285766602
454,1127,1.0245454545454546,0.651839017868042
455,1127,1.0245454545454546,0.6459841728210449
456,1127,1.0245454545454546,0.644406795501709
457,1127,1.0245454545454546,0.6731703281402588
458,1127,1.0245454545454546,0.6410319805145264
459,1127,1.0245454545454546,0.6477031707763672
460,1127,1.0245454545454546,0.6467380523681641
461,1127,1.0245454545454546,0.655616044998169
462,1127,1.0245454545454546,0.6403751373291016
463,1127,1.0245454545454546,0.674997091293335
464,1127,1.0245454545454546,0.6471982002258301
465,1127,1.0245454545454546,0.6493511199951172
466,1127,1.0245454545454546,0.641671895980835
467,1127,1.0245454545454546,0.6420202255249023
468,1127,1.0245454545454546,0.6426999568939209
469,1127,1.0245454545454546,0.6960470676422119
470,1127,1.0245454545454546,0.6510758399963379
471,1127,1.0245454545454546,0.6422381401062012
472,1127,1.0245454545454546,0.6502442359924316
473,1127,1.0245454545454546,0.6558668613433838
474,1127,1.0245454545454546,0.6523420810699463
475,1127,1.0245454545454546,0.8668150901794434
476,1127,1.0245454545454546,0.6515331268310547
477,1127,1.0245454545454546,0.6505050659179688
478,1127,1.0245454545454546,0.6488478183746338
479,1127,1.0245454545454546,0.6592638492584229
480,1127,1.0245454545454546,0.6535470485687256
481,1127,1.0245454545454546,0.7190670967102051
482,1127,1.0245454545454546,0.7569739818572998
483,1127,1.0245454545454546,0.6771409511566162
484,1127,1.0245454545454546,0.7350001335144043
485,1127,1.0245454545454546,0.7890169620513916
486,1127,1.0245454545454546,0.655811071395874
487,1127,1.0245454545454546,0.716156005859375
488,1127,1.0245454545454546,0.650111198425293
489,1127,1.0245454545454546,0.6833579540252686
490,1127,1.0245454545454546,0.6928939819335938
491,1127,1.0245454545454546,0.6694197654724121
492,1127,1.0245454545454546,0.6575791835784912
493,1127,1.0245454545454546,0.7457630634307861
494,1127,1.0245454545454546,0.6768989562988281
495,1127,1.0245454545454546,0.6964232921600342
496,1127,1.0245454545454546,0.6616711616516113
497,1127,1.0245454545454546,0.6678659915924072
498,1127,1.0245454545454546,0.6462278366088867
499,1127,1.0245454545454546,0.6905841827392578
500,1127,1.0245454545454546,0.6492102146148682
501,1127,1.0245454545454546,0.6741940975189209
502,1127,1.0245454545454546,0.6486830711364746
503,1127,1.0245454545454546,0.9058840274810791
504,1127,1.0245454545454546,0.6665451526641846
505,1127,1.0245454545454546,0.7093162536621094
506,1127,1.0245454545454546,0.8009300231933594
507,1127,1.0245454545454546,0.6609437465667725
508,1127,1.0245454545454546,0.690864086151123
509,1127,1.0245454545454546,0.6857359409332275
510,1127,1.0245454545454546,0.6773478984832764
511,1127,1.0245454545454546,0.7389488220214844
512,1127,1.0245454545454546,0.6516849994659424
513,1127,1.0245454545454546,0.6512408256530762
514,1127,1.0245454545454546,0.8771791458129883
515,1127,1.0245454545454546,0.8051362037658691
516,1127,1.0245454545454546,0.6793389320373535
517,1127,1.0245454545454546,0.7464828491210938
518,1127,1.0245454545454546,0.7473599910736084
519,1127,1.0245454545454546,0.6980311870574951
520,1127,1.0245454545454546,0.6489548683166504
521,1127,1.0245454545454546,0.8339080810546875
522,1127,1.0245454545454546,0.8093619346618652
523,1127,1.0245454545454546,0.7349288463592529
524,1127,1.0245454545454546,0.6678259372711182
525,1127,1.0245454545454546,0.6768147945404053
526,1127,1.0245454545454546,0.6527957916259766
527,1127,1.0245454545454546,0.6771900653839111
528,1127,1.0245454545454546,0.7124149799346924
529,1127,1.0245454545454546,0.7091608047485352
530,1127,1.0245454545454546,0.6627769470214844
531,1127,1.0245454545454546,0.6754050254821777
532,1127,1.0245454545454546,0.7672722339630127
533,1127,1.0245454545454546,0.6605019569396973
534,1127,1.0245454545454546,0.6790390014648438
535,1127,1.0245454545454546,0.6961030960083008
536,1127,1.0245454545454546,0.6602318286895752
537,1127,1.0245454545454546,0.6509921550750732
538,1127,1.0245454545454546,0.6497011184692383
539,1127,1.0245454545454546,0.6483731269836426
540,1127,1.0245454545454546,0.7481470108032227
541,1127,1.0245454545454546,0.7813780307769775
542,1127,1.0245454545454546,0.7264900207519531
543,1127,1.0245454545454546,0.6498088836669922
544,1127,1.0245454545454546,0.6489489078521729
545,1127,1.0245454545454546,0.6429667472839355
546,1127,1.0245454545454546,0.6499118804931641
547,1127,1.0245454545454546,0.6972301006317139
548,1127,1.0245454545454546,0.6530709266662598
549,1127,1.0245454545454546,0.646787166595459
550,1127,1.0245454545454546,0.6417758464813232
551,1127,1.0245454545454546,0.6400058269500732
552,1127,1.0245454545454546,0.650050163269043
553,1127,1.0245454545454546,0.6770350933074951
554,1127,1.0245454545454546,0.651757001876831
555,1127,1.0245454545454546,0.6512119770050049
556,1127,1.0245454545454546,0.6456730365753174
557,1127,1.0245454545454546,0.6790750026702881
558,1127,1.0245454545454546,0.6572372913360596
559,1127,1.0245454545454546,0.6969938278198242
560,1127,1.0245454545454546,0.6556317806243896
561,1127,1.0245454545454546,0.6549370288848877
562,1127,1.0245454545454546,0.6855001449584961
563,1127,1.0245454545454546,1.0441300868988037
564,1127,1.0245454545454546,0.6906449794769287
565,1127,1.0245454545454546,0.7162392139434814
566,1127,1.0245454545454546,0.6535470485687256
567,1127,1.0245454545454546,0.6593608856201172
568,1127,1.0245454545454546,0.6983671188354492
569,1127,1.0245454545454546,0.6752357482910156
570,1127,1.0245454545454546,0.6552760601043701
571,1127,1.0245454545454546,0.6867849826812744
572,1127,1.0245454545454546,0.649381160736084
573,1127,1.0245454545454546,0.645759105682373
574,1127,1.0245454545454546,0.647855281829834
575,1127,1.0245454545454546,0.6489222049713135
576,1127,1.0245454545454546,0.683570146560669
577,1127,1.0245454545454546,0.685089111328125
578,1127,1.0245454545454546,0.64504075050354
579,1127,1.0245454545454546,0.6431541442871094
580,1127,1.0245454545454546,0.6516318321228027
581,1127,1.0245454545454546,0.649569034576416
582,1127,1.0245454545454546,0.6437778472900391
583,1127,1.0245454545454546,0.9511842727661133
584,1127,1.0245454545454546,0.6553728580474854
585,1127,1.0245454545454546,0.6411049365997314
586,1127,1.0245454545454546,0.6469948291778564
587,1127,1.0245454545454546,0.6438310146331787
588,1127,1.0245454545454546,0.6424779891967773
589,1127,1.0245454545454546,0.6812942028045654
590,1127,1.0245454545454546,0.6557090282440186
591,1127,1.0245454545454546,0.6585540771484375
592,1127,1.0245454545454546,0.6552209854125977
593,1127,1.0245454545454546,0.6449980735778809
594,1127,1.0245454545454546,0.6463398933410645
595,1127,1.0245454545454546,0.685600996017456
596,1127,1.0245454545454546,0.6578600406646729
597,1127,1.0245454545454546,0.6563959121704102
598,1127,1.0245454545454546,0.661978006362915
599,1127,1.0245454545454546,0.6511449813842773
600,1127,1.0245454545454546,0.6434941291809082
601,1127,1.0245454545454546,0.6717171669006348
602,1127,1.0245454545454546,0.6632142066955566
603,1127,1.0245454545454546,0.6399869918823242
604,1127,1.0245454545454546,0.6508088111877441
605,1127,1.0245454545454546,0.6450643539428711
606,1127,1.0245454545454546,0.6485629081726074
607,1127,1.0245454545454546,0.6717739105224609
608,1127,1.0245454545454546,0.6424570083618164
609,1127,1.0245454545454546,0.6515209674835205
