Run Number,Solution Size,Approximation Ratio,Execution Time (s)
172,741,1.0291666666666666,0.24481821060180664
173,741,1.0291666666666666,0.25203919410705566
174,741,1.0291666666666666,0.2524569034576416
175,741,1.0291666666666666,0.2524600028991699
176,741,1.0291666666666666,0.2492070198059082
177,741,1.0291666666666666,0.2439408302307129
178,741,1.0291666666666666,0.2420799732208252
179,741,1.0291666666666666,0.26572084426879883
180,741,1.0291666666666666,0.2498939037322998
181,741,1.0291666666666666,0.2511320114135742
182,741,1.0291666666666666,0.4505951404571533
183,741,1.0291666666666666,0.2474989891052246
184,741,1.0291666666666666,1.0306320190429688
185,741,1.0291666666666666,0.45870113372802734
186,741,1.0291666666666666,0.682776927947998
187,741,1.0291666666666666,0.2494819164276123
188,741,1.0291666666666666,0.24644994735717773
189,741,1.0291666666666666,0.25778794288635254
190,741,1.0291666666666666,0.2822699546813965
191,741,1.0291666666666666,0.2501688003540039
192,741,1.0291666666666666,0.24698996543884277
193,741,1.0291666666666666,0.24659514427185059
194,741,1.0291666666666666,0.24314594268798828
195,741,1.0291666666666666,0.24546027183532715
196,741,1.0291666666666666,0.24723410606384277
197,741,1.0291666666666666,0.24396324157714844
198,741,1.0291666666666666,0.25993990898132324
199,741,1.0291666666666666,0.24336624145507812
200,741,1.0291666666666666,0.24431419372558594
201,741,1.0291666666666666,0.2438373565673828
202,741,1.0291666666666666,0.24434709548950195
203,741,1.0291666666666666,0.24338388442993164
204,741,1.0291666666666666,0.24380183219909668
205,741,1.0291666666666666,0.24410295486450195
206,741,1.0291666666666666,0.24377703666687012
207,741,1.0291666666666666,0.2441239356994629
208,741,1.0291666666666666,0.24418187141418457
209,741,1.0291666666666666,0.2548248767852783
210,741,1.0291666666666666,0.24429011344909668
211,741,1.0291666666666666,0.24451303482055664
212,741,1.0291666666666666,0.24416160583496094
213,741,1.0291666666666666,0.2446880340576172
214,741,1.0291666666666666,0.24493813514709473
215,741,1.0291666666666666,0.24434375762939453
216,741,1.0291666666666666,0.2467060089111328
217,741,1.0291666666666666,0.2630751132965088
218,741,1.0291666666666666,0.2454359531402588
219,741,1.0291666666666666,0.2447500228881836
220,741,1.0291666666666666,0.24518609046936035
221,741,1.0291666666666666,0.24588799476623535
222,741,1.0291666666666666,0.24494695663452148
223,741,1.0291666666666666,0.2458360195159912
224,741,1.0291666666666666,0.2434828281402588
225,741,1.0291666666666666,0.2432880401611328
226,741,1.0291666666666666,0.24382805824279785
227,741,1.0291666666666666,0.2435131072998047
228,741,1.0291666666666666,0.24264121055603027
229,741,1.0291666666666666,0.2446129322052002
230,741,1.0291666666666666,0.24406814575195312
231,741,1.0291666666666666,0.24254107475280762
232,741,1.0291666666666666,0.24327611923217773
233,741,1.0291666666666666,0.24669289588928223
234,741,1.0291666666666666,0.24408888816833496
235,741,1.0291666666666666,0.24375200271606445
236,741,1.0291666666666666,0.2602081298828125
237,741,1.0291666666666666,0.24339509010314941
238,741,1.0291666666666666,0.24407124519348145
239,741,1.0291666666666666,0.24347305297851562
240,741,1.0291666666666666,0.2429640293121338
241,741,1.0291666666666666,0.24337410926818848
242,741,1.0291666666666666,0.2438039779663086
243,741,1.0291666666666666,0.2429051399230957
244,741,1.0291666666666666,0.24350595474243164
245,741,1.0291666666666666,0.24356913566589355
246,741,1.0291666666666666,0.24318885803222656
247,741,1.0291666666666666,0.24668502807617188
248,741,1.0291666666666666,0.24270009994506836
249,741,1.0291666666666666,0.2427968978881836
250,741,1.0291666666666666,0.24258899688720703
251,741,1.0291666666666666,0.24370098114013672
252,741,1.0291666666666666,0.2695636749267578
253,741,1.0291666666666666,0.24324893951416016
254,741,1.0291666666666666,0.24357819557189941
255,741,1.0291666666666666,0.25980591773986816
256,741,1.0291666666666666,0.24315905570983887
257,741,1.0291666666666666,0.24310994148254395
258,741,1.0291666666666666,0.24327778816223145
259,741,1.0291666666666666,0.2431011199951172
260,741,1.0291666666666666,0.24313807487487793
261,741,1.0291666666666666,0.2440640926361084
262,741,1.0291666666666666,0.24770092964172363
263,741,1.0291666666666666,0.2574729919433594
264,741,1.0291666666666666,0.2483377456665039
265,741,1.0291666666666666,0.24375081062316895
266,741,1.0291666666666666,0.24338603019714355
267,741,1.0291666666666666,0.26137804985046387
268,741,1.0291666666666666,0.24421310424804688
269,741,1.0291666666666666,0.24620389938354492
270,741,1.0291666666666666,0.2624809741973877
271,741,1.0291666666666666,0.41156792640686035
272,741,1.0291666666666666,0.24389123916625977
273,741,1.0291666666666666,0.29659605026245117
274,741,1.0291666666666666,0.29100894927978516
275,741,1.0291666666666666,0.2438678741455078
276,741,1.0291666666666666,0.24556589126586914
277,741,1.0291666666666666,0.24422669410705566
278,741,1.0291666666666666,0.24359583854675293
279,741,1.0291666666666666,0.2426309585571289
280,741,1.0291666666666666,0.24300622940063477
281,741,1.0291666666666666,0.2428898811340332
282,741,1.0291666666666666,0.2428879737854004
283,741,1.0291666666666666,0.24221491813659668
284,741,1.0291666666666666,0.2430720329284668
285,741,1.0291666666666666,0.24347805976867676
286,741,1.0291666666666666,0.24270892143249512
287,741,1.0291666666666666,0.24299883842468262
288,741,1.0291666666666666,0.24224495887756348
289,741,1.0291666666666666,0.24225401878356934
290,741,1.0291666666666666,0.24208593368530273
291,741,1.0291666666666666,0.24280881881713867
292,741,1.0291666666666666,0.24289298057556152
293,741,1.0291666666666666,0.2584669589996338
294,741,1.0291666666666666,0.24268603324890137
295,741,1.0291666666666666,0.2421550750732422
296,741,1.0291666666666666,0.2419137954711914
297,741,1.0291666666666666,0.24275779724121094
298,741,1.0291666666666666,0.24373793601989746
299,741,1.0291666666666666,0.24343013763427734
300,741,1.0291666666666666,0.24197912216186523
301,741,1.0291666666666666,0.2424788475036621
302,741,1.0291666666666666,0.24230504035949707
303,741,1.0291666666666666,0.24246597290039062
304,741,1.0291666666666666,0.24222517013549805
305,741,1.0291666666666666,0.24190521240234375
306,741,1.0291666666666666,0.2428889274597168
307,741,1.0291666666666666,0.24236583709716797
308,741,1.0291666666666666,0.24181509017944336
309,741,1.0291666666666666,0.2422199249267578
310,741,1.0291666666666666,0.24235892295837402
311,741,1.0291666666666666,0.24168825149536133
312,741,1.0291666666666666,0.25948405265808105
313,741,1.0291666666666666,0.24321889877319336
314,741,1.0291666666666666,0.24245929718017578
315,741,1.0291666666666666,0.24212932586669922
316,741,1.0291666666666666,0.24271178245544434
317,741,1.0291666666666666,0.24270200729370117
318,741,1.0291666666666666,0.2424178123474121
319,741,1.0291666666666666,0.24205994606018066
320,741,1.0291666666666666,0.24258995056152344
321,741,1.0291666666666666,0.2424468994140625
322,741,1.0291666666666666,0.24308300018310547
323,741,1.0291666666666666,0.24350214004516602
324,741,1.0291666666666666,0.24339604377746582
325,741,1.0291666666666666,0.2429969310760498
326,741,1.0291666666666666,0.24378705024719238
327,741,1.0291666666666666,0.24371790885925293
328,741,1.0291666666666666,0.24325203895568848
329,741,1.0291666666666666,0.24303197860717773
330,741,1.0291666666666666,0.24272894859313965
331,741,1.0291666666666666,0.26082706451416016
332,741,1.0291666666666666,0.24296021461486816
333,741,1.0291666666666666,0.242584228515625
334,741,1.0291666666666666,0.2425549030303955
335,741,1.0291666666666666,0.2422170639038086
336,741,1.0291666666666666,0.24449992179870605
337,741,1.0291666666666666,0.24323010444641113
338,741,1.0291666666666666,0.2433772087097168
339,741,1.0291666666666666,0.24311208724975586
340,741,1.0291666666666666,0.2431471347808838
341,741,1.0291666666666666,0.24336814880371094
342,741,1.0291666666666666,0.24409794807434082
343,741,1.0291666666666666,0.24419713020324707
344,741,1.0291666666666666,0.24283695220947266
345,741,1.0291666666666666,0.24261784553527832
346,741,1.0291666666666666,0.2417449951171875
347,741,1.0291666666666666,0.24267888069152832
348,741,1.0291666666666666,0.24324607849121094
349,741,1.0291666666666666,0.24254488945007324
350,741,1.0291666666666666,0.25960302352905273
351,741,1.0291666666666666,0.24294519424438477
352,741,1.0291666666666666,0.2426156997680664
353,741,1.0291666666666666,0.2421407699584961
354,741,1.0291666666666666,0.242354154586792
355,741,1.0291666666666666,0.2432701587677002
356,741,1.0291666666666666,0.24334287643432617
357,741,1.0291666666666666,0.24361515045166016
358,741,1.0291666666666666,0.2433910369873047
359,741,1.0291666666666666,0.2433011531829834
360,741,1.0291666666666666,0.24268603324890137
361,741,1.0291666666666666,0.24306797981262207
362,741,1.0291666666666666,0.24375700950622559
363,741,1.0291666666666666,0.24335408210754395
364,741,1.0291666666666666,0.24369001388549805
365,741,1.0291666666666666,0.24309921264648438
366,741,1.0291666666666666,0.24340391159057617
367,741,1.0291666666666666,0.2439289093017578
368,741,1.0291666666666666,0.24295377731323242
369,741,1.0291666666666666,0.2595791816711426
370,741,1.0291666666666666,0.24356913566589355
371,741,1.0291666666666666,0.24313592910766602
372,741,1.0291666666666666,0.24327707290649414
373,741,1.0291666666666666,0.24386811256408691
374,741,1.0291666666666666,0.38824892044067383
375,741,1.0291666666666666,0.24309301376342773
376,741,1.0291666666666666,0.28925108909606934
377,741,1.0291666666666666,0.24306607246398926
378,741,1.0291666666666666,0.2500760555267334
379,741,1.0291666666666666,0.2433161735534668
380,741,1.0291666666666666,0.24261093139648438
381,741,1.0291666666666666,0.2429661750793457
382,741,1.0291666666666666,0.24325108528137207
383,741,1.0291666666666666,0.2447512149810791
384,741,1.0291666666666666,0.24344086647033691
385,741,1.0291666666666666,0.24250078201293945
386,741,1.0291666666666666,0.24297499656677246
387,741,1.0291666666666666,0.24616599082946777
388,741,1.0291666666666666,0.2715609073638916
389,741,1.0291666666666666,0.24336504936218262
390,741,1.0291666666666666,0.24303317070007324
391,741,1.0291666666666666,0.24309468269348145
392,741,1.0291666666666666,0.24286580085754395
393,741,1.0291666666666666,0.2429203987121582
394,741,1.0291666666666666,0.24376177787780762
395,741,1.0291666666666666,0.24291086196899414
396,741,1.0291666666666666,0.2443850040435791
397,741,1.0291666666666666,0.2431323528289795
398,741,1.0291666666666666,0.24387907981872559
399,741,1.0291666666666666,0.2446739673614502
400,741,1.0291666666666666,0.2436661720275879
401,741,1.0291666666666666,0.2511250972747803
402,741,1.0291666666666666,0.24316692352294922
403,741,1.0291666666666666,0.24212098121643066
404,741,1.0291666666666666,0.24355411529541016
405,741,1.0291666666666666,0.24630498886108398
406,741,1.0291666666666666,0.24246907234191895
407,741,1.0291666666666666,0.26094889640808105
408,741,1.0291666666666666,0.24337506294250488
409,741,1.0291666666666666,0.24308085441589355
410,741,1.0291666666666666,0.24338102340698242
411,741,1.0291666666666666,0.24186110496520996
412,741,1.0291666666666666,0.24234390258789062
413,741,1.0291666666666666,0.24260997772216797
414,741,1.0291666666666666,0.24208402633666992
415,741,1.0291666666666666,0.24220705032348633
416,741,1.0291666666666666,0.2424311637878418
417,741,1.0291666666666666,0.24307513236999512
418,741,1.0291666666666666,0.24394822120666504
419,741,1.0291666666666666,0.24311399459838867
420,741,1.0291666666666666,0.24321198463439941
421,741,1.0291666666666666,0.24223589897155762
422,741,1.0291666666666666,0.24248194694519043
423,741,1.0291666666666666,0.24277615547180176
424,741,1.0291666666666666,0.24301385879516602
425,741,1.0291666666666666,0.24304413795471191
426,741,1.0291666666666666,0.25914621353149414
427,741,1.0291666666666666,0.24304485321044922
428,741,1.0291666666666666,0.24289512634277344
429,741,1.0291666666666666,0.2436380386352539
430,741,1.0291666666666666,0.24273991584777832
431,741,1.0291666666666666,0.2454209327697754
432,741,1.0291666666666666,0.24346709251403809
433,741,1.0291666666666666,0.24224424362182617
434,741,1.0291666666666666,0.24327516555786133
435,741,1.0291666666666666,0.24272704124450684
436,741,1.0291666666666666,0.24388909339904785
437,741,1.0291666666666666,0.24434208869934082
438,741,1.0291666666666666,0.24326491355895996
439,741,1.0291666666666666,0.24298691749572754
440,741,1.0291666666666666,0.24325299263000488
441,741,1.0291666666666666,0.24363327026367188
442,741,1.0291666666666666,0.2441699504852295
443,741,1.0291666666666666,0.24364590644836426
444,741,1.0291666666666666,0.24372291564941406
445,741,1.0291666666666666,0.2600739002227783
446,741,1.0291666666666666,0.24417901039123535
447,741,1.0291666666666666,0.251284122467041
448,741,1.0291666666666666,0.24290680885314941
449,741,1.0291666666666666,0.24381494522094727
450,741,1.0291666666666666,0.24360108375549316
451,741,1.0291666666666666,0.24355387687683105
452,741,1.0291666666666666,0.24376702308654785
453,741,1.0291666666666666,0.2436211109161377
454,741,1.0291666666666666,0.24359583854675293
455,741,1.0291666666666666,0.24341201782226562
456,741,1.0291666666666666,0.2434232234954834
457,741,1.0291666666666666,0.2452411651611328
458,741,1.0291666666666666,0.24340081214904785
459,741,1.0291666666666666,0.24327397346496582
460,741,1.0291666666666666,0.24407315254211426
461,741,1.0291666666666666,0.2440929412841797
462,741,1.0291666666666666,0.24391579627990723
463,741,1.0291666666666666,0.24315094947814941
464,741,1.0291666666666666,0.2609059810638428
465,741,1.0291666666666666,0.24317312240600586
466,741,1.0291666666666666,0.2445361614227295
467,741,1.0291666666666666,0.24257516860961914
468,741,1.0291666666666666,0.24260997772216797
469,741,1.0291666666666666,0.24278688430786133
470,741,1.0291666666666666,0.24361181259155273
471,741,1.0291666666666666,0.24359393119812012
472,741,1.0291666666666666,0.24286890029907227
473,741,1.0291666666666666,0.24275469779968262
474,741,1.0291666666666666,0.24318981170654297
475,741,1.0291666666666666,0.24339509010314941
476,741,1.0291666666666666,0.24274897575378418
477,741,1.0291666666666666,0.2421860694885254
478,741,1.0291666666666666,0.2431342601776123
479,741,1.0291666666666666,0.24289989471435547
480,741,1.0291666666666666,0.24225091934204102
481,741,1.0291666666666666,0.24287796020507812
482,741,1.0291666666666666,0.2430436611175537
483,741,1.0291666666666666,0.2801647186279297
484,741,1.0291666666666666,0.24415111541748047
485,741,1.0291666666666666,0.2437000274658203
486,741,1.0291666666666666,0.2442469596862793
487,741,1.0291666666666666,0.24327397346496582
488,741,1.0291666666666666,0.2436842918395996
489,741,1.0291666666666666,0.2435300350189209
490,741,1.0291666666666666,0.2698690891265869
491,741,1.0291666666666666,0.3441891670227051
492,741,1.0291666666666666,0.2404789924621582
493,741,1.0291666666666666,0.33112311363220215
494,741,1.0291666666666666,0.24414491653442383
495,741,1.0291666666666666,0.24418187141418457
496,741,1.0291666666666666,0.24435901641845703
497,741,1.0291666666666666,0.24385571479797363
498,741,1.0291666666666666,0.24288415908813477
499,741,1.0291666666666666,0.24263596534729004
500,741,1.0291666666666666,0.24289298057556152
501,741,1.0291666666666666,0.24268293380737305
502,741,1.0291666666666666,0.2620868682861328
503,741,1.0291666666666666,0.24281978607177734
504,741,1.0291666666666666,0.24170804023742676
505,741,1.0291666666666666,0.24292206764221191
506,741,1.0291666666666666,0.26935601234436035
507,741,1.0291666666666666,0.2471628189086914
508,741,1.0291666666666666,0.24340295791625977
509,741,1.0291666666666666,0.24271726608276367
510,741,1.0291666666666666,0.24387121200561523
511,741,1.0291666666666666,0.24302291870117188
512,741,1.0291666666666666,0.2437887191772461
513,741,1.0291666666666666,0.24368786811828613
514,741,1.0291666666666666,0.24434208869934082
515,741,1.0291666666666666,0.24410700798034668
516,741,1.0291666666666666,0.2432081699371338
517,741,1.0291666666666666,0.24376201629638672
518,741,1.0291666666666666,0.24452924728393555
519,741,1.0291666666666666,0.24384808540344238
520,741,1.0291666666666666,0.24304413795471191
521,741,1.0291666666666666,0.2602717876434326
522,741,1.0291666666666666,0.24364614486694336
523,741,1.0291666666666666,0.24286794662475586
524,741,1.0291666666666666,0.24386882781982422
525,741,1.0291666666666666,0.24327492713928223
526,741,1.0291666666666666,0.24349689483642578
527,741,1.0291666666666666,0.24271392822265625
528,741,1.0291666666666666,0.2428748607635498
529,741,1.0291666666666666,0.24237895011901855
530,741,1.0291666666666666,0.24299168586730957
531,741,1.0291666666666666,0.2437760829925537
532,741,1.0291666666666666,0.2432692050933838
533,741,1.0291666666666666,0.24320197105407715
534,741,1.0291666666666666,0.24249887466430664
535,741,1.0291666666666666,0.24424290657043457
536,741,1.0291666666666666,0.2429819107055664
537,741,1.0291666666666666,0.2431190013885498
538,741,1.0291666666666666,0.24278497695922852
539,741,1.0291666666666666,0.24381184577941895
540,741,1.0291666666666666,0.2742919921875
541,741,1.0291666666666666,0.24647283554077148
542,741,1.0291666666666666,0.26588988304138184
543,741,1.0291666666666666,0.2559349536895752
544,741,1.0291666666666666,0.24270200729370117
545,741,1.0291666666666666,0.24290204048156738
546,741,1.0291666666666666,0.24268507957458496
547,741,1.0291666666666666,0.2426130771636963
548,741,1.0291666666666666,0.24292707443237305
549,741,1.0291666666666666,0.24311327934265137
550,741,1.0291666666666666,0.24518799781799316
551,741,1.0291666666666666,0.24315977096557617
552,741,1.0291666666666666,0.24297332763671875
553,741,1.0291666666666666,0.2424788475036621
554,741,1.0291666666666666,0.24272489547729492
555,741,1.0291666666666666,0.2429671287536621
556,741,1.0291666666666666,0.24270176887512207
557,741,1.0291666666666666,0.2432248592376709
558,741,1.0291666666666666,0.2435932159423828
559,741,1.0291666666666666,0.2619740962982178
560,741,1.0291666666666666,0.24306631088256836
561,741,1.0291666666666666,0.2448410987854004
562,741,1.0291666666666666,0.24278998374938965
563,741,1.0291666666666666,0.24406194686889648
564,741,1.0291666666666666,0.24264025688171387
565,741,1.0291666666666666,0.24271488189697266
566,741,1.0291666666666666,0.24268102645874023
567,741,1.0291666666666666,0.242203950881958
568,741,1.0291666666666666,0.24291181564331055
569,741,1.0291666666666666,0.24431204795837402
570,741,1.0291666666666666,0.2426319122314453
571,741,1.0291666666666666,0.24257612228393555
572,741,1.0291666666666666,0.2431190013885498
573,741,1.0291666666666666,0.24263310432434082
574,741,1.0291666666666666,0.24280786514282227
575,741,1.0291666666666666,0.24293088912963867
576,741,1.0291666666666666,0.2427382469177246
577,741,1.0291666666666666,0.24228215217590332
578,741,1.0291666666666666,0.25913286209106445
579,741,1.0291666666666666,0.24290919303894043
580,741,1.0291666666666666,0.2434699535369873
581,741,1.0291666666666666,0.24236488342285156
582,741,1.0291666666666666,0.24155712127685547
583,741,1.0291666666666666,0.24320387840270996
584,741,1.0291666666666666,0.24344778060913086
585,741,1.0291666666666666,0.2434399127960205
586,741,1.0291666666666666,0.24335503578186035
587,741,1.0291666666666666,0.258375883102417
588,741,1.0291666666666666,0.2453320026397705
589,741,1.0291666666666666,0.24295902252197266
590,741,1.0291666666666666,0.24514007568359375
591,741,1.0291666666666666,0.24283480644226074
592,741,1.0291666666666666,0.2432410717010498
593,741,1.0291666666666666,0.24337506294250488
594,741,1.0291666666666666,0.24352407455444336
595,741,1.0291666666666666,0.24350476264953613
596,741,1.0291666666666666,0.3998880386352539
597,741,1.0291666666666666,0.260483980178833
598,741,1.0291666666666666,0.29563212394714355
599,741,1.0291666666666666,0.24271368980407715
600,741,1.0291666666666666,0.2434101104736328
601,741,1.0291666666666666,0.24267315864562988
602,741,1.0291666666666666,0.24248099327087402
603,741,1.0291666666666666,0.24469399452209473
604,741,1.0291666666666666,0.24280977249145508
605,741,1.0291666666666666,0.24291205406188965
606,741,1.0291666666666666,0.24259591102600098
607,741,1.0291666666666666,0.24359917640686035
608,741,1.0291666666666666,0.24231600761413574
609,741,1.0291666666666666,0.24360108375549316
610,741,1.0291666666666666,0.24282217025756836
611,741,1.0291666666666666,0.24375200271606445
612,741,1.0291666666666666,0.2434999942779541
613,741,1.0291666666666666,0.2432558536529541
614,741,1.0291666666666666,0.24344873428344727
615,741,1.0291666666666666,0.24387097358703613
616,741,1.0291666666666666,0.26122021675109863
617,741,1.0291666666666666,0.24292302131652832
618,741,1.0291666666666666,0.24256491661071777
619,741,1.0291666666666666,0.243211030960083
620,741,1.0291666666666666,0.24233579635620117
621,741,1.0291666666666666,0.25034618377685547
622,741,1.0291666666666666,0.2425551414489746
623,741,1.0291666666666666,0.2424478530883789
624,741,1.0291666666666666,0.24247503280639648
625,741,1.0291666666666666,0.246596097946167
626,741,1.0291666666666666,0.2428748607635498
627,741,1.0291666666666666,0.24367523193359375
628,741,1.0291666666666666,0.243941068649292
629,741,1.0291666666666666,0.24327707290649414
630,741,1.0291666666666666,0.2445380687713623
631,741,1.0291666666666666,0.24419832229614258
632,741,1.0291666666666666,0.24344706535339355
633,741,1.0291666666666666,0.24289703369140625
634,741,1.0291666666666666,0.24387907981872559
