Run Number,Solution Size,Approximation Ratio,Execution Time (s)
78,435,1.0357142857142858,0.0790872573852539
79,435,1.0357142857142858,0.0784299373626709
80,435,1.0357142857142858,0.07851004600524902
81,435,1.0357142857142858,0.07983112335205078
82,435,1.0357142857142858,0.07978606224060059
83,435,1.0357142857142858,0.07982516288757324
84,435,1.0357142857142858,0.07857298851013184
85,435,1.0357142857142858,0.07992911338806152
86,435,1.0357142857142858,0.07990002632141113
87,435,1.0357142857142858,0.07955002784729004
88,435,1.0357142857142858,0.07831096649169922
89,435,1.0357142857142858,0.07813596725463867
90,435,1.0357142857142858,0.07950496673583984
91,435,1.0357142857142858,0.07848501205444336
92,435,1.0357142857142858,0.07861089706420898
93,435,1.0357142857142858,0.07983708381652832
94,435,1.0357142857142858,0.07961893081665039
95,435,1.0357142857142858,0.07857775688171387
96,435,1.0357142857142858,0.07942605018615723
97,435,1.0357142857142858,0.07978224754333496
98,435,1.0357142857142858,0.07951593399047852
99,435,1.0357142857142858,0.09123682975769043
100,435,1.0357142857142858,0.07864713668823242
101,435,1.0357142857142858,0.08115887641906738
102,435,1.0357142857142858,0.0792539119720459
103,435,1.0357142857142858,0.07900500297546387
104,435,1.0357142857142858,0.07897210121154785
105,435,1.0357142857142858,0.07831907272338867
106,435,1.0357142857142858,0.07807374000549316
107,435,1.0357142857142858,0.07875800132751465
108,435,1.0357142857142858,0.07864499092102051
109,435,1.0357142857142858,0.07935476303100586
110,435,1.0357142857142858,0.07940673828125
111,435,1.0357142857142858,0.07828402519226074
112,435,1.0357142857142858,0.0793459415435791
113,435,1.0357142857142858,0.0795450210571289
114,435,1.0357142857142858,0.07871270179748535
115,435,1.0357142857142858,0.08009791374206543
116,435,1.0357142857142858,0.08001995086669922
117,435,1.0357142857142858,0.07871317863464355
118,435,1.0357142857142858,0.08037900924682617
119,435,1.0357142857142858,0.07939791679382324
120,435,1.0357142857142858,0.07962608337402344
121,435,1.0357142857142858,0.07880401611328125
122,435,1.0357142857142858,0.07851600646972656
123,435,1.0357142857142858,0.07924485206604004
124,435,1.0357142857142858,0.07945418357849121
125,435,1.0357142857142858,0.07910680770874023
126,435,1.0357142857142858,0.08052706718444824
127,435,1.0357142857142858,0.07956790924072266
128,435,1.0357142857142858,0.07969188690185547
129,435,1.0357142857142858,0.08030509948730469
130,435,1.0357142857142858,0.07889008522033691
131,435,1.0357142857142858,0.07854175567626953
132,435,1.0357142857142858,0.0910038948059082
133,435,1.0357142857142858,0.07923197746276855
134,435,1.0357142857142858,0.0778508186340332
135,435,1.0357142857142858,0.07842469215393066
136,435,1.0357142857142858,0.07936596870422363
137,435,1.0357142857142858,0.0793459415435791
138,435,1.0357142857142858,0.07917976379394531
139,435,1.0357142857142858,0.07910680770874023
140,435,1.0357142857142858,0.07959794998168945
141,435,1.0357142857142858,0.07932209968566895
142,435,1.0357142857142858,0.07970213890075684
143,435,1.0357142857142858,0.07980990409851074
144,435,1.0357142857142858,0.0789492130279541
145,435,1.0357142857142858,0.07958984375
146,435,1.0357142857142858,0.08149981498718262
147,435,1.0357142857142858,0.08443593978881836
148,435,1.0357142857142858,0.08038592338562012
149,435,1.0357142857142858,0.07916522026062012
150,435,1.0357142857142858,0.07992696762084961
151,435,1.0357142857142858,0.07953596115112305
152,435,1.0357142857142858,0.07958197593688965
153,435,1.0357142857142858,0.07885122299194336
154,435,1.0357142857142858,0.07864713668823242
155,435,1.0357142857142858,0.07932209968566895
156,435,1.0357142857142858,0.07956075668334961
157,435,1.0357142857142858,0.08046102523803711
158,435,1.0357142857142858,0.07969403266906738
159,435,1.0357142857142858,0.07955718040466309
160,435,1.0357142857142858,0.0790410041809082
161,435,1.0357142857142858,0.07974386215209961
162,435,1.0357142857142858,0.07894778251647949
163,435,1.0357142857142858,0.0785069465637207
164,435,1.0357142857142858,0.07854485511779785
165,435,1.0357142857142858,0.09115004539489746
166,435,1.0357142857142858,0.07954931259155273
167,435,1.0357142857142858,0.07880115509033203
168,435,1.0357142857142858,0.0790708065032959
169,435,1.0357142857142858,0.0795290470123291
170,435,1.0357142857142858,0.08079099655151367
171,435,1.0357142857142858,0.07964920997619629
172,435,1.0357142857142858,0.08066892623901367
173,435,1.0357142857142858,0.08041596412658691
174,435,1.0357142857142858,0.07964491844177246
175,435,1.0357142857142858,0.07925796508789062
176,435,1.0357142857142858,0.07941985130310059
177,435,1.0357142857142858,0.07982182502746582
178,435,1.0357142857142858,0.07859182357788086
179,435,1.0357142857142858,0.07849812507629395
180,435,1.0357142857142858,0.0798177719116211
181,435,1.0357142857142858,0.07965612411499023
182,435,1.0357142857142858,0.08028006553649902
183,435,1.0357142857142858,0.07960796356201172
184,435,1.0357142857142858,0.08010697364807129
185,435,1.0357142857142858,0.08031201362609863
186,435,1.0357142857142858,0.07878613471984863
187,435,1.0357142857142858,0.07892680168151855
188,435,1.0357142857142858,0.07917380332946777
189,435,1.0357142857142858,0.07962203025817871
190,435,1.0357142857142858,0.07990884780883789
191,435,1.0357142857142858,0.07950615882873535
192,435,1.0357142857142858,0.07922577857971191
193,435,1.0357142857142858,0.0796658992767334
194,435,1.0357142857142858,0.07890987396240234
195,435,1.0357142857142858,0.07867002487182617
196,435,1.0357142857142858,0.07851886749267578
197,435,1.0357142857142858,0.07874608039855957
198,435,1.0357142857142858,0.09067797660827637
199,435,1.0357142857142858,0.07927584648132324
200,435,1.0357142857142858,0.07915377616882324
201,435,1.0357142857142858,0.07923197746276855
202,435,1.0357142857142858,0.08004903793334961
203,435,1.0357142857142858,0.07955479621887207
204,435,1.0357142857142858,0.07944297790527344
205,435,1.0357142857142858,0.07953310012817383
206,435,1.0357142857142858,0.07911920547485352
207,435,1.0357142857142858,0.07906222343444824
208,435,1.0357142857142858,0.07915782928466797
209,435,1.0357142857142858,0.07780313491821289
210,435,1.0357142857142858,0.08046698570251465
211,435,1.0357142857142858,0.07988405227661133
212,435,1.0357142857142858,0.07903790473937988
213,435,1.0357142857142858,0.07887887954711914
214,435,1.0357142857142858,0.07985305786132812
215,435,1.0357142857142858,0.07916712760925293
216,435,1.0357142857142858,0.07789015769958496
217,435,1.0357142857142858,0.07880401611328125
218,435,1.0357142857142858,0.07940101623535156
219,435,1.0357142857142858,0.0795750617980957
220,435,1.0357142857142858,0.07923102378845215
221,435,1.0357142857142858,0.07902884483337402
222,435,1.0357142857142858,0.07936525344848633
223,435,1.0357142857142858,0.07948613166809082
224,435,1.0357142857142858,0.07869815826416016
225,435,1.0357142857142858,0.07955622673034668
226,435,1.0357142857142858,0.07919526100158691
227,435,1.0357142857142858,0.07869696617126465
228,435,1.0357142857142858,0.07950592041015625
229,435,1.0357142857142858,0.0787649154663086
230,435,1.0357142857142858,0.07929325103759766
231,435,1.0357142857142858,0.09081006050109863
232,435,1.0357142857142858,0.07928705215454102
233,435,1.0357142857142858,0.07908105850219727
234,435,1.0357142857142858,0.07968997955322266
235,435,1.0357142857142858,0.08022189140319824
236,435,1.0357142857142858,0.07861018180847168
237,435,1.0357142857142858,0.08014798164367676
238,435,1.0357142857142858,0.0784459114074707
239,435,1.0357142857142858,0.07866883277893066
240,435,1.0357142857142858,0.0788109302520752
241,435,1.0357142857142858,0.07818889617919922
242,435,1.0357142857142858,0.080078125
243,435,1.0357142857142858,0.07753324508666992
244,435,1.0357142857142858,0.07927465438842773
245,435,1.0357142857142858,0.07808399200439453
246,435,1.0357142857142858,0.07821893692016602
247,435,1.0357142857142858,0.07907700538635254
248,435,1.0357142857142858,0.07906031608581543
249,435,1.0357142857142858,0.07834386825561523
250,435,1.0357142857142858,0.07900476455688477
251,435,1.0357142857142858,0.07920265197753906
252,435,1.0357142857142858,0.07842421531677246
253,435,1.0357142857142858,0.07882499694824219
254,435,1.0357142857142858,0.07861900329589844
255,435,1.0357142857142858,0.07924818992614746
256,435,1.0357142857142858,0.07913517951965332
257,435,1.0357142857142858,0.07863306999206543
258,435,1.0357142857142858,0.07859587669372559
259,435,1.0357142857142858,0.0806570053100586
260,435,1.0357142857142858,0.07928109169006348
261,435,1.0357142857142858,0.07930397987365723
262,435,1.0357142857142858,0.07918119430541992
263,435,1.0357142857142858,0.0787651538848877
264,435,1.0357142857142858,0.08977389335632324
265,435,1.0357142857142858,0.07961821556091309
266,435,1.0357142857142858,0.07908177375793457
267,435,1.0357142857142858,0.07963967323303223
268,435,1.0357142857142858,0.08092498779296875
269,435,1.0357142857142858,0.07981586456298828
270,435,1.0357142857142858,0.0786130428314209
271,435,1.0357142857142858,0.07934117317199707
272,435,1.0357142857142858,0.07899594306945801
273,435,1.0357142857142858,0.07886385917663574
274,435,1.0357142857142858,0.0787351131439209
275,435,1.0357142857142858,0.07911515235900879
276,435,1.0357142857142858,0.07810425758361816
277,435,1.0357142857142858,0.07783293724060059
278,435,1.0357142857142858,0.07890009880065918
279,435,1.0357142857142858,0.07939386367797852
280,435,1.0357142857142858,0.07868313789367676
281,435,1.0357142857142858,0.07976078987121582
282,435,1.0357142857142858,0.07881999015808105
283,435,1.0357142857142858,0.07889723777770996
284,435,1.0357142857142858,0.07898116111755371
285,435,1.0357142857142858,0.07870221138000488
286,435,1.0357142857142858,0.07925605773925781
287,435,1.0357142857142858,0.07896113395690918
288,435,1.0357142857142858,0.07840895652770996
289,435,1.0357142857142858,0.07951569557189941
290,435,1.0357142857142858,0.07949304580688477
291,435,1.0357142857142858,0.07971882820129395
292,435,1.0357142857142858,0.07909417152404785
293,435,1.0357142857142858,0.07955479621887207
294,435,1.0357142857142858,0.07841873168945312
295,435,1.0357142857142858,0.08010125160217285
296,435,1.0357142857142858,0.07933902740478516
297,435,1.0357142857142858,0.09101700782775879
298,435,1.0357142857142858,0.0796201229095459
299,435,1.0357142857142858,0.0793609619140625
300,435,1.0357142857142858,0.07879900932312012
301,435,1.0357142857142858,0.07954692840576172
302,435,1.0357142857142858,0.0797128677368164
303,435,1.0357142857142858,0.07914400100708008
304,435,1.0357142857142858,0.0790867805480957
305,435,1.0357142857142858,0.07988786697387695
306,435,1.0357142857142858,0.0802001953125
307,435,1.0357142857142858,0.07905316352844238
308,435,1.0357142857142858,0.08306002616882324
309,435,1.0357142857142858,0.07968592643737793
310,435,1.0357142857142858,0.08002090454101562
311,435,1.0357142857142858,0.0796060562133789
312,435,1.0357142857142858,0.07873010635375977
313,435,1.0357142857142858,0.07926774024963379
314,435,1.0357142857142858,0.07909679412841797
315,435,1.0357142857142858,0.07913899421691895
316,435,1.0357142857142858,0.07905697822570801
317,435,1.0357142857142858,0.07875299453735352
318,435,1.0357142857142858,0.0786130428314209
319,435,1.0357142857142858,0.07863712310791016
320,435,1.0357142857142858,0.07872414588928223
321,435,1.0357142857142858,0.07816815376281738
322,435,1.0357142857142858,0.07832884788513184
323,435,1.0357142857142858,0.07817292213439941
324,435,1.0357142857142858,0.07785606384277344
325,435,1.0357142857142858,0.07845091819763184
326,435,1.0357142857142858,0.09587788581848145
327,435,1.0357142857142858,0.07985830307006836
328,435,1.0357142857142858,0.08000588417053223
329,435,1.0357142857142858,0.0796668529510498
330,435,1.0357142857142858,0.09100008010864258
331,435,1.0357142857142858,0.07942414283752441
332,435,1.0357142857142858,0.08004403114318848
333,435,1.0357142857142858,0.07981181144714355
334,435,1.0357142857142858,0.07969188690185547
335,435,1.0357142857142858,0.07965207099914551
336,435,1.0357142857142858,0.07967686653137207
337,435,1.0357142857142858,0.07969927787780762
338,435,1.0357142857142858,0.07987809181213379
339,435,1.0357142857142858,0.08100771903991699
340,435,1.0357142857142858,0.07978391647338867
341,435,1.0357142857142858,0.07875490188598633
342,435,1.0357142857142858,0.07916903495788574
343,435,1.0357142857142858,0.0791928768157959
344,435,1.0357142857142858,0.07898497581481934
345,435,1.0357142857142858,0.07893824577331543
346,435,1.0357142857142858,0.07889580726623535
347,435,1.0357142857142858,0.07931375503540039
348,435,1.0357142857142858,0.07944607734680176
349,435,1.0357142857142858,0.07902097702026367
350,435,1.0357142857142858,0.07905101776123047
351,435,1.0357142857142858,0.07924294471740723
352,435,1.0357142857142858,0.07921290397644043
353,435,1.0357142857142858,0.07920217514038086
354,435,1.0357142857142858,0.07992911338806152
355,435,1.0357142857142858,0.08012080192565918
356,435,1.0357142857142858,0.07958602905273438
357,435,1.0357142857142858,0.0799570083618164
358,435,1.0357142857142858,0.08009195327758789
359,435,1.0357142857142858,0.07941508293151855
360,435,1.0357142857142858,0.07972002029418945
361,435,1.0357142857142858,0.0794529914855957
362,435,1.0357142857142858,0.07970404624938965
363,435,1.0357142857142858,0.08974289894104004
364,435,1.0357142857142858,0.07877397537231445
365,435,1.0357142857142858,0.0795130729675293
366,435,1.0357142857142858,0.07891273498535156
367,435,1.0357142857142858,0.07931685447692871
368,435,1.0357142857142858,0.07918000221252441
369,435,1.0357142857142858,0.0797579288482666
370,435,1.0357142857142858,0.07949209213256836
371,435,1.0357142857142858,0.07940816879272461
372,435,1.0357142857142858,0.07907581329345703
373,435,1.0357142857142858,0.07885313034057617
374,435,1.0357142857142858,0.07891511917114258
375,435,1.0357142857142858,0.07954192161560059
376,435,1.0357142857142858,0.07920408248901367
377,435,1.0357142857142858,0.07918071746826172
378,435,1.0357142857142858,0.0789191722869873
379,435,1.0357142857142858,0.07883191108703613
380,435,1.0357142857142858,0.07883191108703613
381,435,1.0357142857142858,0.07906365394592285
382,435,1.0357142857142858,0.0791780948638916
383,435,1.0357142857142858,0.07860207557678223
384,435,1.0357142857142858,0.07868623733520508
385,435,1.0357142857142858,0.07989096641540527
386,435,1.0357142857142858,0.0797879695892334
387,435,1.0357142857142858,0.07989025115966797
388,435,1.0357142857142858,0.07882285118103027
389,435,1.0357142857142858,0.0785837173461914
390,435,1.0357142857142858,0.0789177417755127
391,435,1.0357142857142858,0.07861995697021484
392,435,1.0357142857142858,0.07920289039611816
393,435,1.0357142857142858,0.07891607284545898
394,435,1.0357142857142858,0.07886099815368652
395,435,1.0357142857142858,0.07908368110656738
396,435,1.0357142857142858,0.09016799926757812
397,435,1.0357142857142858,0.07970905303955078
398,435,1.0357142857142858,0.07889795303344727
399,435,1.0357142857142858,0.07882404327392578
400,435,1.0357142857142858,0.07883000373840332
401,435,1.0357142857142858,0.07889413833618164
402,435,1.0357142857142858,0.0792241096496582
403,435,1.0357142857142858,0.07965397834777832
404,435,1.0357142857142858,0.07932901382446289
405,435,1.0357142857142858,0.07969498634338379
406,435,1.0357142857142858,0.0796821117401123
407,435,1.0357142857142858,0.07947778701782227
408,435,1.0357142857142858,0.07943511009216309
409,435,1.0357142857142858,0.07935714721679688
410,435,1.0357142857142858,0.0794990062713623
411,435,1.0357142857142858,0.07939672470092773
412,435,1.0357142857142858,0.0792381763458252
413,435,1.0357142857142858,0.07883810997009277
414,435,1.0357142857142858,0.07879972457885742
415,435,1.0357142857142858,0.07887792587280273
416,435,1.0357142857142858,0.07882499694824219
417,435,1.0357142857142858,0.0789330005645752
418,435,1.0357142857142858,0.07929420471191406
419,435,1.0357142857142858,0.07990097999572754
420,435,1.0357142857142858,0.07958579063415527
421,435,1.0357142857142858,0.07881498336791992
422,435,1.0357142857142858,0.07878708839416504
423,435,1.0357142857142858,0.0789031982421875
424,435,1.0357142857142858,0.07890915870666504
425,435,1.0357142857142858,0.0789492130279541
426,435,1.0357142857142858,0.07868409156799316
427,435,1.0357142857142858,0.07908082008361816
428,435,1.0357142857142858,0.0791168212890625
429,435,1.0357142857142858,0.08951807022094727
430,435,1.0357142857142858,0.07988500595092773
431,435,1.0357142857142858,0.07876205444335938
432,435,1.0357142857142858,0.07876706123352051
433,435,1.0357142857142858,0.07866907119750977
434,435,1.0357142857142858,0.07885527610778809
435,435,1.0357142857142858,0.07922077178955078
436,435,1.0357142857142858,0.07958102226257324
437,435,1.0357142857142858,0.07968521118164062
438,435,1.0357142857142858,0.07864618301391602
439,435,1.0357142857142858,0.0786900520324707
440,435,1.0357142857142858,0.07896828651428223
441,435,1.0357142857142858,0.07898402214050293
442,435,1.0357142857142858,0.07907986640930176
443,435,1.0357142857142858,0.07868719100952148
444,435,1.0357142857142858,0.07883191108703613
445,435,1.0357142857142858,0.07875204086303711
446,435,1.0357142857142858,0.07880902290344238
447,435,1.0357142857142858,0.07893991470336914
448,435,1.0357142857142858,0.07861113548278809
449,435,1.0357142857142858,0.07876181602478027
450,435,1.0357142857142858,0.07930397987365723
451,435,1.0357142857142858,0.07943606376647949
452,435,1.0357142857142858,0.08010482788085938
453,435,1.0357142857142858,0.07959485054016113
454,435,1.0357142857142858,0.07883000373840332
455,435,1.0357142857142858,0.07872915267944336
456,435,1.0357142857142858,0.07868599891662598
457,435,1.0357142857142858,0.07892990112304688
458,435,1.0357142857142858,0.07842302322387695
459,435,1.0357142857142858,0.07802009582519531
460,435,1.0357142857142858,0.07894396781921387
461,435,1.0357142857142858,0.07898592948913574
462,435,1.0357142857142858,0.09011006355285645
463,435,1.0357142857142858,0.07888388633728027
464,435,1.0357142857142858,0.07882308959960938
465,435,1.0357142857142858,0.0787513256072998
466,435,1.0357142857142858,0.07875585556030273
467,435,1.0357142857142858,0.07878303527832031
468,435,1.0357142857142858,0.07886099815368652
469,435,1.0357142857142858,0.0793910026550293
470,435,1.0357142857142858,0.07953500747680664
471,435,1.0357142857142858,0.08024811744689941
472,435,1.0357142857142858,0.07829403877258301
473,435,1.0357142857142858,0.07759499549865723
474,435,1.0357142857142858,0.0782780647277832
475,435,1.0357142857142858,0.07849979400634766
476,435,1.0357142857142858,0.07827281951904297
477,435,1.0357142857142858,0.07876896858215332
478,435,1.0357142857142858,0.07816386222839355
479,435,1.0357142857142858,0.07746315002441406
480,435,1.0357142857142858,0.07815909385681152
481,435,1.0357142857142858,0.07788419723510742
482,435,1.0357142857142858,0.07776403427124023
483,435,1.0357142857142858,0.07733416557312012
484,435,1.0357142857142858,0.07816600799560547
485,435,1.0357142857142858,0.07819008827209473
486,435,1.0357142857142858,0.07846498489379883
487,435,1.0357142857142858,0.07889509201049805
488,435,1.0357142857142858,0.07957577705383301
489,435,1.0357142857142858,0.0787971019744873
490,435,1.0357142857142858,0.07936906814575195
491,435,1.0357142857142858,0.07882118225097656
492,435,1.0357142857142858,0.07927894592285156
493,435,1.0357142857142858,0.07882809638977051
494,435,1.0357142857142858,0.07895207405090332
495,435,1.0357142857142858,0.09498214721679688
496,435,1.0357142857142858,0.07919478416442871
497,435,1.0357142857142858,0.07900118827819824
498,435,1.0357142857142858,0.07903623580932617
499,435,1.0357142857142858,0.0792088508605957
500,435,1.0357142857142858,0.07943391799926758
501,435,1.0357142857142858,0.07915902137756348
502,435,1.0357142857142858,0.07924985885620117
503,435,1.0357142857142858,0.0788731575012207
504,435,1.0357142857142858,0.07889604568481445
505,435,1.0357142857142858,0.07926297187805176
506,435,1.0357142857142858,0.0793149471282959
507,435,1.0357142857142858,0.07935523986816406
508,435,1.0357142857142858,0.0790719985961914
509,435,1.0357142857142858,0.07921481132507324
510,435,1.0357142857142858,0.0797569751739502
511,435,1.0357142857142858,0.07934379577636719
512,435,1.0357142857142858,0.07943487167358398
513,435,1.0357142857142858,0.07928013801574707
514,435,1.0357142857142858,0.07893919944763184
515,435,1.0357142857142858,0.07947516441345215
516,435,1.0357142857142858,0.07905888557434082
517,435,1.0357142857142858,0.07918691635131836
518,435,1.0357142857142858,0.07959985733032227
519,435,1.0357142857142858,0.07922577857971191
520,435,1.0357142857142858,0.0792531967163086
521,435,1.0357142857142858,0.07906699180603027
522,435,1.0357142857142858,0.07969784736633301
523,435,1.0357142857142858,0.07903718948364258
524,435,1.0357142857142858,0.07986187934875488
525,435,1.0357142857142858,0.08031630516052246
526,435,1.0357142857142858,0.0812227725982666
527,435,1.0357142857142858,0.08062171936035156
528,435,1.0357142857142858,0.09321403503417969
529,435,1.0357142857142858,0.07957601547241211
530,435,1.0357142857142858,0.07948994636535645
531,435,1.0357142857142858,0.0790870189666748
532,435,1.0357142857142858,0.07946515083312988
533,435,1.0357142857142858,0.07903575897216797
534,435,1.0357142857142858,0.07931709289550781
535,435,1.0357142857142858,0.07918167114257812
536,435,1.0357142857142858,0.0797111988067627
537,435,1.0357142857142858,0.08021998405456543
538,435,1.0357142857142858,0.07978606224060059
539,435,1.0357142857142858,0.07999396324157715
540,435,1.0357142857142858,0.07972311973571777
541,435,1.0357142857142858,0.07938098907470703
542,435,1.0357142857142858,0.07971715927124023
543,435,1.0357142857142858,0.07892203330993652
544,435,1.0357142857142858,0.07914495468139648
545,435,1.0357142857142858,0.0791170597076416
546,435,1.0357142857142858,0.0789189338684082
547,435,1.0357142857142858,0.07966208457946777
548,435,1.0357142857142858,0.07926797866821289
549,435,1.0357142857142858,0.07898187637329102
550,435,1.0357142857142858,0.07967281341552734
551,435,1.0357142857142858,0.07894301414489746
552,435,1.0357142857142858,0.07927107810974121
553,435,1.0357142857142858,0.07923078536987305
554,435,1.0357142857142858,0.07917189598083496
555,435,1.0357142857142858,0.07999801635742188
556,435,1.0357142857142858,0.0789189338684082
557,435,1.0357142857142858,0.0808870792388916
558,435,1.0357142857142858,0.07848095893859863
559,435,1.0357142857142858,0.08046317100524902
560,435,1.0357142857142858,0.07908773422241211
561,435,1.0357142857142858,0.09018206596374512
562,435,1.0357142857142858,0.07876086235046387
563,435,1.0357142857142858,0.07964920997619629
564,435,1.0357142857142858,0.07897186279296875
565,435,1.0357142857142858,0.0795130729675293
566,435,1.0357142857142858,0.07961916923522949
567,435,1.0357142857142858,0.07944083213806152
568,435,1.0357142857142858,0.07900691032409668
569,435,1.0357142857142858,0.07896900177001953
570,435,1.0357142857142858,0.07925009727478027
571,435,1.0357142857142858,0.07965803146362305
572,435,1.0357142857142858,0.0792992115020752
573,435,1.0357142857142858,0.078826904296875
574,435,1.0357142857142858,0.0784308910369873
575,435,1.0357142857142858,0.07853412628173828
576,435,1.0357142857142858,0.07854914665222168
577,435,1.0357142857142858,0.07931089401245117
578,435,1.0357142857142858,0.07871794700622559
579,435,1.0357142857142858,0.07930493354797363
580,435,1.0357142857142858,0.07978296279907227
581,435,1.0357142857142858,0.0793769359588623
582,435,1.0357142857142858,0.07941794395446777
583,435,1.0357142857142858,0.07904696464538574
584,435,1.0357142857142858,0.07907581329345703
585,435,1.0357142857142858,0.07921504974365234
586,435,1.0357142857142858,0.07928204536437988
587,435,1.0357142857142858,0.07900214195251465
588,435,1.0357142857142858,0.0790557861328125
589,435,1.0357142857142858,0.07845687866210938
590,435,1.0357142857142858,0.07834100723266602
591,435,1.0357142857142858,0.07844185829162598
592,435,1.0357142857142858,0.07839107513427734
593,435,1.0357142857142858,0.07895779609680176
594,435,1.0357142857142858,0.08925914764404297
595,435,1.0357142857142858,0.07808780670166016
596,435,1.0357142857142858,0.0778648853302002
597,435,1.0357142857142858,0.07828092575073242
598,435,1.0357142857142858,0.07902121543884277
599,435,1.0357142857142858,0.07846999168395996
600,435,1.0357142857142858,0.07894396781921387
601,435,1.0357142857142858,0.07855391502380371
602,435,1.0357142857142858,0.07839798927307129
603,435,1.0357142857142858,0.07907485961914062
604,435,1.0357142857142858,0.07799983024597168
605,435,1.0357142857142858,0.07829403877258301
606,435,1.0357142857142858,0.07838892936706543
607,435,1.0357142857142858,0.07872414588928223
608,435,1.0357142857142858,0.07844805717468262
609,435,1.0357142857142858,0.07787799835205078
610,435,1.0357142857142858,0.07903909683227539
611,435,1.0357142857142858,0.07851696014404297
612,435,1.0357142857142858,0.07784795761108398
613,435,1.0357142857142858,0.07830119132995605
614,435,1.0357142857142858,0.07802486419677734
615,435,1.0357142857142858,0.07894086837768555
616,435,1.0357142857142858,0.07850432395935059
617,435,1.0357142857142858,0.0789649486541748
618,435,1.0357142857142858,0.07858705520629883
619,435,1.0357142857142858,0.07847213745117188
620,435,1.0357142857142858,0.07883286476135254
621,435,1.0357142857142858,0.07879114151000977
622,435,1.0357142857142858,0.0793311595916748
623,435,1.0357142857142858,0.07816767692565918
624,435,1.0357142857142858,0.07822275161743164
625,435,1.0357142857142858,0.07852697372436523
626,435,1.0357142857142858,0.0784749984741211
627,435,1.0357142857142858,0.08926200866699219
628,435,1.0357142857142858,0.07798600196838379
629,435,1.0357142857142858,0.0775752067565918
630,435,1.0357142857142858,0.0780799388885498
631,435,1.0357142857142858,0.078704833984375
632,435,1.0357142857142858,0.0792849063873291
633,435,1.0357142857142858,0.09737181663513184
634,435,1.0357142857142858,0.08032011985778809
