Run Number,Solution Size,Approximation Ratio,Execution Time (s)
147,435,1.0357142857142858,0.08026313781738281
148,435,1.0357142857142858,0.0809471607208252
149,435,1.0357142857142858,0.08070182800292969
150,435,1.0357142857142858,0.08028817176818848
151,435,1.0357142857142858,0.08085012435913086
152,435,1.0357142857142858,0.08079719543457031
153,435,1.0357142857142858,0.08129191398620605
154,435,1.0357142857142858,0.08074307441711426
155,435,1.0357142857142858,0.0812232494354248
156,435,1.0357142857142858,0.08584809303283691
157,435,1.0357142857142858,0.0807499885559082
158,435,1.0357142857142858,0.08139705657958984
159,435,1.0357142857142858,0.09271502494812012
160,435,1.0357142857142858,0.08152198791503906
161,435,1.0357142857142858,0.08110404014587402
162,435,1.0357142857142858,0.08092594146728516
163,435,1.0357142857142858,0.07993793487548828
164,435,1.0357142857142858,0.08020615577697754
165,435,1.0357142857142858,0.08086800575256348
166,435,1.0357142857142858,0.08033204078674316
167,435,1.0357142857142858,0.08065295219421387
168,435,1.0357142857142858,0.08044004440307617
169,435,1.0357142857142858,0.08025527000427246
170,435,1.0357142857142858,0.08060288429260254
171,435,1.0357142857142858,0.08136105537414551
172,435,1.0357142857142858,0.08087611198425293
173,435,1.0357142857142858,0.0820307731628418
174,435,1.0357142857142858,0.08118581771850586
175,435,1.0357142857142858,0.0834190845489502
176,435,1.0357142857142858,0.08105802536010742
177,435,1.0357142857142858,0.0829629898071289
178,435,1.0357142857142858,0.08148813247680664
179,435,1.0357142857142858,0.08147025108337402
180,435,1.0357142857142858,0.08082175254821777
181,435,1.0357142857142858,0.081787109375
182,435,1.0357142857142858,0.13704872131347656
183,435,1.0357142857142858,0.08614492416381836
184,435,1.0357142857142858,0.08377194404602051
185,435,1.0357142857142858,0.08362221717834473
186,435,1.0357142857142858,0.08134603500366211
187,435,1.0357142857142858,0.08206582069396973
188,435,1.0357142857142858,0.08264279365539551
189,435,1.0357142857142858,0.08080482482910156
190,435,1.0357142857142858,0.0850679874420166
191,435,1.0357142857142858,0.08063697814941406
192,435,1.0357142857142858,0.10412383079528809
193,435,1.0357142857142858,0.07977104187011719
194,435,1.0357142857142858,0.08449530601501465
195,435,1.0357142857142858,0.08607721328735352
196,435,1.0357142857142858,0.08650708198547363
197,435,1.0357142857142858,0.08870315551757812
198,435,1.0357142857142858,0.08208799362182617
199,435,1.0357142857142858,0.08051919937133789
200,435,1.0357142857142858,0.08306884765625
201,435,1.0357142857142858,0.08320093154907227
202,435,1.0357142857142858,0.0808420181274414
203,435,1.0357142857142858,0.08358192443847656
204,435,1.0357142857142858,0.08114814758300781
205,435,1.0357142857142858,0.08157491683959961
206,435,1.0357142857142858,0.10546708106994629
207,435,1.0357142857142858,0.14045381546020508
208,435,1.0357142857142858,0.12186288833618164
209,435,1.0357142857142858,0.20252585411071777
210,435,1.0357142857142858,0.27756714820861816
211,435,1.0357142857142858,126.21864008903503
212,435,1.0357142857142858,0.330765962600708
213,435,1.0357142857142858,0.09461307525634766
214,435,1.0357142857142858,0.10022616386413574
215,435,1.0357142857142858,0.11921095848083496
216,435,1.0357142857142858,0.14256882667541504
217,435,1.0357142857142858,0.09213495254516602
218,435,1.0357142857142858,0.08866500854492188
219,435,1.0357142857142858,0.10318207740783691
220,435,1.0357142857142858,0.08611512184143066
221,435,1.0357142857142858,0.08670496940612793
222,435,1.0357142857142858,0.08909320831298828
223,435,1.0357142857142858,0.09410405158996582
224,435,1.0357142857142858,0.08845806121826172
225,435,1.0357142857142858,0.13788509368896484
226,435,1.0357142857142858,0.0842428207397461
227,435,1.0357142857142858,0.08509421348571777
228,435,1.0357142857142858,0.08233189582824707
229,435,1.0357142857142858,0.08077716827392578
230,435,1.0357142857142858,0.07901525497436523
231,435,1.0357142857142858,0.08265280723571777
232,435,1.0357142857142858,0.09914517402648926
233,435,1.0357142857142858,0.08580613136291504
234,435,1.0357142857142858,0.085906982421875
235,435,1.0357142857142858,0.08556389808654785
236,435,1.0357142857142858,0.08129000663757324
237,435,1.0357142857142858,0.0932779312133789
238,435,1.0357142857142858,0.07898998260498047
239,435,1.0357142857142858,0.07936882972717285
240,435,1.0357142857142858,0.07998108863830566
241,435,1.0357142857142858,0.07861804962158203
242,435,1.0357142857142858,0.07990503311157227
243,435,1.0357142857142858,0.08072280883789062
244,435,1.0357142857142858,0.07964324951171875
245,435,1.0357142857142858,0.07916975021362305
246,435,1.0357142857142858,0.07876873016357422
247,435,1.0357142857142858,0.07870078086853027
248,435,1.0357142857142858,0.07877302169799805
249,435,1.0357142857142858,0.07915115356445312
250,435,1.0357142857142858,0.0787818431854248
251,435,1.0357142857142858,0.0787971019744873
252,435,1.0357142857142858,0.07987689971923828
253,435,1.0357142857142858,0.07851910591125488
254,435,1.0357142857142858,0.07965993881225586
255,435,1.0357142857142858,0.0784311294555664
256,435,1.0357142857142858,0.07781100273132324
257,435,1.0357142857142858,0.07792210578918457
258,435,1.0357142857142858,0.09169197082519531
259,435,1.0357142857142858,0.07851505279541016
260,435,1.0357142857142858,0.07915210723876953
261,435,1.0357142857142858,0.07881784439086914
262,435,1.0357142857142858,0.07873106002807617
263,435,1.0357142857142858,0.07808089256286621
264,435,1.0357142857142858,0.07915592193603516
265,435,1.0357142857142858,0.07872414588928223
266,435,1.0357142857142858,0.07843995094299316
267,435,1.0357142857142858,0.07960200309753418
268,435,1.0357142857142858,0.08060884475708008
269,435,1.0357142857142858,0.0798940658569336
270,435,1.0357142857142858,0.07912015914916992
271,435,1.0357142857142858,0.07932519912719727
272,435,1.0357142857142858,0.07874107360839844
273,435,1.0357142857142858,0.07845807075500488
274,435,1.0357142857142858,0.07843303680419922
275,435,1.0357142857142858,0.07861208915710449
276,435,1.0357142857142858,0.07841300964355469
277,435,1.0357142857142858,0.07911396026611328
278,435,1.0357142857142858,0.07875823974609375
279,435,1.0357142857142858,0.07928299903869629
280,435,1.0357142857142858,0.08017086982727051
281,435,1.0357142857142858,0.07819604873657227
282,435,1.0357142857142858,0.07864093780517578
283,435,1.0357142857142858,0.08020901679992676
284,435,1.0357142857142858,0.07924294471740723
285,435,1.0357142857142858,0.07864189147949219
286,435,1.0357142857142858,0.07967376708984375
287,435,1.0357142857142858,0.07907795906066895
288,435,1.0357142857142858,0.07935571670532227
289,435,1.0357142857142858,0.0783381462097168
290,435,1.0357142857142858,0.0796661376953125
291,435,1.0357142857142858,0.0918588638305664
292,435,1.0357142857142858,0.07910585403442383
293,435,1.0357142857142858,0.08008098602294922
294,435,1.0357142857142858,0.07817816734313965
295,435,1.0357142857142858,0.07893800735473633
296,435,1.0357142857142858,0.07808089256286621
297,435,1.0357142857142858,0.07886791229248047
298,435,1.0357142857142858,0.07883810997009277
299,435,1.0357142857142858,0.07935810089111328
300,435,1.0357142857142858,0.07899999618530273
301,435,1.0357142857142858,0.07912302017211914
302,435,1.0357142857142858,0.07928109169006348
303,435,1.0357142857142858,0.07858109474182129
304,435,1.0357142857142858,0.07824492454528809
305,435,1.0357142857142858,0.07918596267700195
306,435,1.0357142857142858,0.07903313636779785
307,435,1.0357142857142858,0.07876110076904297
308,435,1.0357142857142858,0.07835793495178223
309,435,1.0357142857142858,0.07887911796569824
310,435,1.0357142857142858,0.07924175262451172
311,435,1.0357142857142858,0.07784295082092285
312,435,1.0357142857142858,0.07925200462341309
313,435,1.0357142857142858,0.0782020092010498
314,435,1.0357142857142858,0.07779097557067871
315,435,1.0357142857142858,0.07892298698425293
316,435,1.0357142857142858,0.07917094230651855
317,435,1.0357142857142858,0.0783696174621582
318,435,1.0357142857142858,0.07905888557434082
319,435,1.0357142857142858,0.07920598983764648
320,435,1.0357142857142858,0.07793402671813965
321,435,1.0357142857142858,0.07916402816772461
322,435,1.0357142857142858,0.0791170597076416
323,435,1.0357142857142858,0.07891726493835449
324,435,1.0357142857142858,0.09005594253540039
325,435,1.0357142857142858,0.07848906517028809
326,435,1.0357142857142858,0.08027791976928711
327,435,1.0357142857142858,0.0786130428314209
328,435,1.0357142857142858,0.0781259536743164
329,435,1.0357142857142858,0.07925128936767578
330,435,1.0357142857142858,0.07864189147949219
331,435,1.0357142857142858,0.07945704460144043
332,435,1.0357142857142858,0.08004522323608398
333,435,1.0357142857142858,0.07876825332641602
334,435,1.0357142857142858,0.07987809181213379
335,435,1.0357142857142858,0.07966995239257812
336,435,1.0357142857142858,0.07888221740722656
337,435,1.0357142857142858,0.07882070541381836
338,435,1.0357142857142858,0.07811403274536133
339,435,1.0357142857142858,0.07900810241699219
340,435,1.0357142857142858,0.07869601249694824
341,435,1.0357142857142858,0.08331298828125
342,435,1.0357142857142858,0.08271217346191406
343,435,1.0357142857142858,0.0803987979888916
344,435,1.0357142857142858,0.07974576950073242
345,435,1.0357142857142858,0.08036589622497559
346,435,1.0357142857142858,0.07851791381835938
347,435,1.0357142857142858,0.07910013198852539
348,435,1.0357142857142858,0.07938098907470703
349,435,1.0357142857142858,0.07839512825012207
350,435,1.0357142857142858,0.08187985420227051
351,435,1.0357142857142858,0.08029890060424805
352,435,1.0357142857142858,0.07900500297546387
353,435,1.0357142857142858,0.0786597728729248
354,435,1.0357142857142858,0.07814383506774902
355,435,1.0357142857142858,0.07943010330200195
356,435,1.0357142857142858,0.07884788513183594
357,435,1.0357142857142858,0.09026312828063965
358,435,1.0357142857142858,0.0783078670501709
359,435,1.0357142857142858,0.0786440372467041
360,435,1.0357142857142858,0.07912302017211914
361,435,1.0357142857142858,0.07835984230041504
362,435,1.0357142857142858,0.07878303527832031
363,435,1.0357142857142858,0.07876706123352051
364,435,1.0357142857142858,0.07815909385681152
365,435,1.0357142857142858,0.0787651538848877
366,435,1.0357142857142858,0.08011889457702637
367,435,1.0357142857142858,0.0786888599395752
368,435,1.0357142857142858,0.07821202278137207
369,435,1.0357142857142858,0.07923603057861328
370,435,1.0357142857142858,0.0783376693725586
371,435,1.0357142857142858,0.07889270782470703
372,435,1.0357142857142858,0.07904386520385742
373,435,1.0357142857142858,0.07901501655578613
374,435,1.0357142857142858,0.07820916175842285
375,435,1.0357142857142858,0.07837414741516113
376,435,1.0357142857142858,0.07913708686828613
377,435,1.0357142857142858,0.07963681221008301
378,435,1.0357142857142858,0.07858085632324219
379,435,1.0357142857142858,0.07844877243041992
380,435,1.0357142857142858,0.07864785194396973
381,435,1.0357142857142858,0.07848501205444336
382,435,1.0357142857142858,0.07833027839660645
383,435,1.0357142857142858,0.07902789115905762
384,435,1.0357142857142858,0.07973790168762207
385,435,1.0357142857142858,0.07828688621520996
386,435,1.0357142857142858,0.15384483337402344
387,435,1.0357142857142858,0.08130979537963867
388,435,1.0357142857142858,0.07903432846069336
389,435,1.0357142857142858,0.07883596420288086
390,435,1.0357142857142858,0.09115481376647949
391,435,1.0357142857142858,0.08395910263061523
392,435,1.0357142857142858,0.08060288429260254
393,435,1.0357142857142858,0.08068704605102539
394,435,1.0357142857142858,0.07908797264099121
395,435,1.0357142857142858,0.07904410362243652
396,435,1.0357142857142858,0.08036279678344727
397,435,1.0357142857142858,0.08172488212585449
398,435,1.0357142857142858,0.07918691635131836
399,435,1.0357142857142858,0.0796511173248291
400,435,1.0357142857142858,0.08007383346557617
401,435,1.0357142857142858,0.07973289489746094
402,435,1.0357142857142858,0.07976388931274414
403,435,1.0357142857142858,0.08009123802185059
404,435,1.0357142857142858,0.07962584495544434
405,435,1.0357142857142858,0.07950282096862793
406,435,1.0357142857142858,0.07958388328552246
407,435,1.0357142857142858,0.07859206199645996
408,435,1.0357142857142858,0.08021974563598633
409,435,1.0357142857142858,0.0796060562133789
410,435,1.0357142857142858,0.07830309867858887
411,435,1.0357142857142858,0.07944989204406738
412,435,1.0357142857142858,0.0795748233795166
413,435,1.0357142857142858,0.07943105697631836
414,435,1.0357142857142858,0.07870912551879883
415,435,1.0357142857142858,0.07902121543884277
416,435,1.0357142857142858,0.07831287384033203
417,435,1.0357142857142858,0.07839584350585938
418,435,1.0357142857142858,0.07813000679016113
419,435,1.0357142857142858,0.07889676094055176
420,435,1.0357142857142858,0.07940292358398438
421,435,1.0357142857142858,0.07832098007202148
422,435,1.0357142857142858,0.07981085777282715
423,435,1.0357142857142858,0.09170007705688477
424,435,1.0357142857142858,0.07914900779724121
425,435,1.0357142857142858,0.08006930351257324
426,435,1.0357142857142858,0.07961606979370117
427,435,1.0357142857142858,0.07969093322753906
428,435,1.0357142857142858,0.0798180103302002
429,435,1.0357142857142858,0.07974600791931152
430,435,1.0357142857142858,0.07806706428527832
431,435,1.0357142857142858,0.0785369873046875
432,435,1.0357142857142858,0.08021020889282227
433,435,1.0357142857142858,0.08001184463500977
434,435,1.0357142857142858,0.07900404930114746
435,435,1.0357142857142858,0.09054279327392578
436,435,1.0357142857142858,0.08541178703308105
437,435,1.0357142857142858,0.08578085899353027
438,435,1.0357142857142858,0.08178496360778809
439,435,1.0357142857142858,0.07929873466491699
440,435,1.0357142857142858,0.07830619812011719
441,435,1.0357142857142858,0.07900595664978027
442,435,1.0357142857142858,0.07933521270751953
443,435,1.0357142857142858,0.07817912101745605
444,435,1.0357142857142858,0.07922005653381348
445,435,1.0357142857142858,0.0796351432800293
446,435,1.0357142857142858,0.07837295532226562
447,435,1.0357142857142858,0.07808685302734375
448,435,1.0357142857142858,0.0789337158203125
449,435,1.0357142857142858,0.07995271682739258
450,435,1.0357142857142858,0.08004975318908691
451,435,1.0357142857142858,0.07897186279296875
452,435,1.0357142857142858,0.07799100875854492
453,435,1.0357142857142858,0.07807207107543945
454,435,1.0357142857142858,0.07912898063659668
455,435,1.0357142857142858,0.07837796211242676
456,435,1.0357142857142858,0.09040522575378418
457,435,1.0357142857142858,0.07893800735473633
458,435,1.0357142857142858,0.08024811744689941
459,435,1.0357142857142858,0.07997894287109375
460,435,1.0357142857142858,0.07919573783874512
461,435,1.0357142857142858,0.0793771743774414
462,435,1.0357142857142858,0.08417677879333496
463,435,1.0357142857142858,0.0826420783996582
464,435,1.0357142857142858,0.08198904991149902
465,435,1.0357142857142858,0.0844571590423584
466,435,1.0357142857142858,0.08056402206420898
467,435,1.0357142857142858,0.07867169380187988
468,435,1.0357142857142858,0.0789480209350586
469,435,1.0357142857142858,0.07985687255859375
470,435,1.0357142857142858,0.07975482940673828
471,435,1.0357142857142858,0.07954096794128418
472,435,1.0357142857142858,0.08021712303161621
473,435,1.0357142857142858,0.07887887954711914
474,435,1.0357142857142858,0.079437255859375
475,435,1.0357142857142858,0.08076691627502441
476,435,1.0357142857142858,0.07910799980163574
477,435,1.0357142857142858,0.08047175407409668
478,435,1.0357142857142858,0.07950329780578613
479,435,1.0357142857142858,0.07953190803527832
480,435,1.0357142857142858,0.07955312728881836
481,435,1.0357142857142858,0.07965397834777832
482,435,1.0357142857142858,0.07837915420532227
483,435,1.0357142857142858,0.0794072151184082
484,435,1.0357142857142858,0.0785069465637207
485,435,1.0357142857142858,0.08000779151916504
486,435,1.0357142857142858,0.07799410820007324
487,435,1.0357142857142858,0.07834696769714355
488,435,1.0357142857142858,0.08003115653991699
489,435,1.0357142857142858,0.09101080894470215
490,435,1.0357142857142858,0.07811522483825684
491,435,1.0357142857142858,0.07843685150146484
492,435,1.0357142857142858,0.07935190200805664
493,435,1.0357142857142858,0.07976698875427246
494,435,1.0357142857142858,0.07974910736083984
495,435,1.0357142857142858,0.07911515235900879
496,435,1.0357142857142858,0.07853198051452637
497,435,1.0357142857142858,0.07940101623535156
498,435,1.0357142857142858,0.07883095741271973
499,435,1.0357142857142858,0.07963418960571289
500,435,1.0357142857142858,0.07838916778564453
501,435,1.0357142857142858,0.07861900329589844
502,435,1.0357142857142858,0.08324503898620605
503,435,1.0357142857142858,0.08094525337219238
504,435,1.0357142857142858,0.0794057846069336
505,435,1.0357142857142858,0.08247685432434082
506,435,1.0357142857142858,0.07942724227905273
507,435,1.0357142857142858,0.07949995994567871
508,435,1.0357142857142858,0.07799601554870605
509,435,1.0357142857142858,0.07906293869018555
510,435,1.0357142857142858,0.0783388614654541
511,435,1.0357142857142858,0.07834291458129883
512,435,1.0357142857142858,0.07959771156311035
513,435,1.0357142857142858,0.07991981506347656
514,435,1.0357142857142858,0.07876896858215332
515,435,1.0357142857142858,0.0796651840209961
516,435,1.0357142857142858,0.07860302925109863
517,435,1.0357142857142858,0.08519601821899414
518,435,1.0357142857142858,0.07938098907470703
519,435,1.0357142857142858,0.07821893692016602
520,435,1.0357142857142858,0.0786600112915039
521,435,1.0357142857142858,0.07962489128112793
522,435,1.0357142857142858,0.09206819534301758
523,435,1.0357142857142858,0.07928204536437988
524,435,1.0357142857142858,0.07938003540039062
525,435,1.0357142857142858,0.0789632797241211
526,435,1.0357142857142858,0.07933998107910156
527,435,1.0357142857142858,0.07935476303100586
528,435,1.0357142857142858,0.07988286018371582
529,435,1.0357142857142858,0.07885003089904785
530,435,1.0357142857142858,0.07900023460388184
531,435,1.0357142857142858,0.07811212539672852
532,435,1.0357142857142858,0.0871579647064209
533,435,1.0357142857142858,0.07821106910705566
534,435,1.0357142857142858,0.07824516296386719
535,435,1.0357142857142858,0.07925605773925781
536,435,1.0357142857142858,0.07956385612487793
537,435,1.0357142857142858,0.07862710952758789
538,435,1.0357142857142858,0.07997584342956543
539,435,1.0357142857142858,0.07927393913269043
540,435,1.0357142857142858,0.07883596420288086
541,435,1.0357142857142858,0.07835698127746582
542,435,1.0357142857142858,0.07825922966003418
543,435,1.0357142857142858,0.07907295227050781
544,435,1.0357142857142858,0.07903695106506348
545,435,1.0357142857142858,0.07843708992004395
546,435,1.0357142857142858,0.07872176170349121
547,435,1.0357142857142858,0.08085918426513672
548,435,1.0357142857142858,0.0784909725189209
549,435,1.0357142857142858,0.07946181297302246
550,435,1.0357142857142858,0.07922911643981934
551,435,1.0357142857142858,0.07993912696838379
552,435,1.0357142857142858,0.0781092643737793
553,435,1.0357142857142858,0.07930803298950195
554,435,1.0357142857142858,0.07958483695983887
555,435,1.0357142857142858,0.09159493446350098
556,435,1.0357142857142858,0.08046293258666992
557,435,1.0357142857142858,0.07848501205444336
558,435,1.0357142857142858,0.07985091209411621
559,435,1.0357142857142858,0.07943010330200195
560,435,1.0357142857142858,0.07903385162353516
561,435,1.0357142857142858,0.07956910133361816
562,435,1.0357142857142858,0.07830500602722168
563,435,1.0357142857142858,0.07935595512390137
564,435,1.0357142857142858,0.07994818687438965
565,435,1.0357142857142858,0.07941889762878418
566,435,1.0357142857142858,0.07939982414245605
567,435,1.0357142857142858,0.07884788513183594
568,435,1.0357142857142858,0.07892775535583496
569,435,1.0357142857142858,0.07889509201049805
570,435,1.0357142857142858,0.0784459114074707
571,435,1.0357142857142858,0.07851219177246094
572,435,1.0357142857142858,0.07934117317199707
573,435,1.0357142857142858,0.0780479907989502
574,435,1.0357142857142858,0.07851505279541016
575,435,1.0357142857142858,0.07942008972167969
576,435,1.0357142857142858,0.07819509506225586
577,435,1.0357142857142858,0.07890605926513672
578,435,1.0357142857142858,0.07840299606323242
579,435,1.0357142857142858,0.07912206649780273
580,435,1.0357142857142858,0.0793919563293457
581,435,1.0357142857142858,0.0782320499420166
582,435,1.0357142857142858,0.0798649787902832
583,435,1.0357142857142858,0.0792388916015625
584,435,1.0357142857142858,0.07900071144104004
585,435,1.0357142857142858,0.07817292213439941
586,435,1.0357142857142858,0.07885408401489258
587,435,1.0357142857142858,0.07819986343383789
588,435,1.0357142857142858,0.08926796913146973
589,435,1.0357142857142858,0.0793302059173584
590,435,1.0357142857142858,0.07903909683227539
591,435,1.0357142857142858,0.07888913154602051
592,435,1.0357142857142858,0.07820796966552734
593,435,1.0357142857142858,0.0791330337524414
594,435,1.0357142857142858,0.07940912246704102
595,435,1.0357142857142858,0.0782010555267334
596,435,1.0357142857142858,0.07938885688781738
597,435,1.0357142857142858,0.07903194427490234
598,435,1.0357142857142858,0.0799710750579834
599,435,1.0357142857142858,0.07897710800170898
600,435,1.0357142857142858,0.07913613319396973
601,435,1.0357142857142858,0.07847404479980469
602,435,1.0357142857142858,0.07823514938354492
603,435,1.0357142857142858,0.0794529914855957
604,435,1.0357142857142858,0.07841992378234863
605,435,1.0357142857142858,0.07908797264099121
606,435,1.0357142857142858,0.07978010177612305
607,435,1.0357142857142858,0.07884812355041504
608,435,1.0357142857142858,0.0788121223449707
609,435,1.0357142857142858,0.07944297790527344
610,435,1.0357142857142858,0.0788421630859375
611,435,1.0357142857142858,0.07801699638366699
612,435,1.0357142857142858,0.07850217819213867
613,435,1.0357142857142858,0.07802391052246094
614,435,1.0357142857142858,0.07977676391601562
615,435,1.0357142857142858,0.07952499389648438
616,435,1.0357142857142858,0.07969379425048828
617,435,1.0357142857142858,0.07942080497741699
618,435,1.0357142857142858,0.07950115203857422
619,435,1.0357142857142858,0.0794057846069336
620,435,1.0357142857142858,0.07919526100158691
621,435,1.0357142857142858,0.09518289566040039
622,435,1.0357142857142858,0.07858920097351074
623,435,1.0357142857142858,0.07814812660217285
624,435,1.0357142857142858,0.07854413986206055
625,435,1.0357142857142858,0.07852625846862793
626,435,1.0357142857142858,0.07970476150512695
627,435,1.0357142857142858,0.07816815376281738
628,435,1.0357142857142858,0.07822108268737793
629,435,1.0357142857142858,0.07945394515991211
630,435,1.0357142857142858,0.07946395874023438
631,435,1.0357142857142858,0.07868695259094238
632,435,1.0357142857142858,0.07838106155395508
633,435,1.0357142857142858,0.07970285415649414
634,435,1.0357142857142858,0.07850384712219238
