Run Number,Solution Size,Approximation Ratio,Execution Time (s)
50,436,1.0380952380952382,0.10505390167236328
51,436,1.0380952380952382,0.10553121566772461
52,436,1.0380952380952382,0.10622119903564453
53,436,1.0380952380952382,0.10589289665222168
54,436,1.0380952380952382,0.10452914237976074
55,436,1.0380952380952382,0.10553216934204102
56,436,1.0380952380952382,0.10508608818054199
57,436,1.0380952380952382,0.10509276390075684
58,436,1.0380952380952382,0.10470199584960938
59,436,1.0380952380952382,0.10438394546508789
60,436,1.0380952380952382,0.1050570011138916
61,436,1.0380952380952382,0.10528111457824707
62,436,1.0380952380952382,0.10633492469787598
63,436,1.0380952380952382,0.10558104515075684
64,436,1.0380952380952382,0.10418105125427246
65,436,1.0380952380952382,0.10507917404174805
66,436,1.0380952380952382,0.10557985305786133
67,436,1.0380952380952382,0.10543608665466309
68,436,1.0380952380952382,0.10572409629821777
69,436,1.0380952380952382,0.10616517066955566
70,436,1.0380952380952382,0.10438919067382812
71,436,1.0380952380952382,0.10487484931945801
72,436,1.0380952380952382,0.10535192489624023
73,436,1.0380952380952382,0.10535192489624023
74,436,1.0380952380952382,0.10542106628417969
75,436,1.0380952380952382,0.10650110244750977
76,436,1.0380952380952382,0.1054389476776123
77,436,1.0380952380952382,0.11691498756408691
78,436,1.0380952380952382,0.10566091537475586
79,436,1.0380952380952382,0.10344386100769043
80,436,1.0380952380952382,0.10599589347839355
81,436,1.0380952380952382,0.10553979873657227
82,436,1.0380952380952382,0.10547113418579102
83,436,1.0380952380952382,0.10487103462219238
84,436,1.0380952380952382,0.10576486587524414
85,436,1.0380952380952382,0.10500788688659668
86,436,1.0380952380952382,0.1055748462677002
87,436,1.0380952380952382,0.10511016845703125
88,436,1.0380952380952382,0.10552406311035156
89,436,1.0380952380952382,0.10616803169250488
90,436,1.0380952380952382,0.10549783706665039
91,436,1.0380952380952382,0.10438394546508789
92,436,1.0380952380952382,0.10513520240783691
93,436,1.0380952380952382,0.10542798042297363
94,436,1.0380952380952382,0.10550594329833984
95,436,1.0380952380952382,0.1052548885345459
96,436,1.0380952380952382,0.10422110557556152
97,436,1.0380952380952382,0.1055901050567627
98,436,1.0380952380952382,0.10546302795410156
99,436,1.0380952380952382,0.10556697845458984
100,436,1.0380952380952382,0.1053922176361084
101,436,1.0380952380952382,0.10515093803405762
102,436,1.0380952380952382,0.10554885864257812
103,436,1.0380952380952382,0.10539698600769043
104,436,1.0380952380952382,0.10509705543518066
105,436,1.0380952380952382,0.1046609878540039
106,436,1.0380952380952382,0.10572266578674316
107,436,1.0380952380952382,0.10545897483825684
108,436,1.0380952380952382,0.10614180564880371
109,436,1.0380952380952382,0.10623884201049805
110,436,1.0380952380952382,0.1173701286315918
111,436,1.0380952380952382,0.10628294944763184
112,436,1.0380952380952382,0.10550189018249512
113,436,1.0380952380952382,0.10503077507019043
114,436,1.0380952380952382,0.10575199127197266
115,436,1.0380952380952382,0.10374212265014648
116,436,1.0380952380952382,0.10477590560913086
117,436,1.0380952380952382,0.10584592819213867
118,436,1.0380952380952382,0.10475587844848633
119,436,1.0380952380952382,0.10573911666870117
120,436,1.0380952380952382,0.10604119300842285
121,436,1.0380952380952382,0.10474991798400879
122,436,1.0380952380952382,0.10551214218139648
123,436,1.0380952380952382,0.10531115531921387
124,436,1.0380952380952382,0.10543632507324219
125,436,1.0380952380952382,0.10608506202697754
126,436,1.0380952380952382,0.1050570011138916
127,436,1.0380952380952382,0.10768008232116699
128,436,1.0380952380952382,0.10627293586730957
129,436,1.0380952380952382,0.1063230037689209
130,436,1.0380952380952382,0.10587811470031738
131,436,1.0380952380952382,0.10613512992858887
132,436,1.0380952380952382,0.1585991382598877
133,436,1.0380952380952382,0.12703204154968262
134,436,1.0380952380952382,0.219649076461792
135,436,1.0380952380952382,0.12545013427734375
136,436,1.0380952380952382,0.16017889976501465
137,436,1.0380952380952382,0.11622905731201172
138,436,1.0380952380952382,0.11202406883239746
139,436,1.0380952380952382,0.11119318008422852
140,436,1.0380952380952382,0.11374711990356445
141,436,1.0380952380952382,0.11153578758239746
142,436,1.0380952380952382,0.10998868942260742
143,436,1.0380952380952382,0.1334991455078125
144,436,1.0380952380952382,0.10747313499450684
145,436,1.0380952380952382,0.1071019172668457
146,436,1.0380952380952382,0.1079721450805664
147,436,1.0380952380952382,0.10673880577087402
148,436,1.0380952380952382,0.10689806938171387
149,436,1.0380952380952382,0.10612607002258301
150,436,1.0380952380952382,0.10843396186828613
151,436,1.0380952380952382,0.10804510116577148
152,436,1.0380952380952382,0.10738182067871094
153,436,1.0380952380952382,0.12067198753356934
154,436,1.0380952380952382,0.10687994956970215
155,436,1.0380952380952382,0.1070249080657959
156,436,1.0380952380952382,0.10929107666015625
157,436,1.0380952380952382,0.10929107666015625
158,436,1.0380952380952382,0.10669302940368652
159,436,1.0380952380952382,0.10883021354675293
160,436,1.0380952380952382,0.10905003547668457
161,436,1.0380952380952382,0.10776090621948242
162,436,1.0380952380952382,0.10777711868286133
163,436,1.0380952380952382,0.10688209533691406
164,436,1.0380952380952382,0.10686373710632324
165,436,1.0380952380952382,0.1071169376373291
166,436,1.0380952380952382,0.10668492317199707
167,436,1.0380952380952382,0.10633993148803711
168,436,1.0380952380952382,0.10661578178405762
169,436,1.0380952380952382,0.10643792152404785
170,436,1.0380952380952382,0.10731315612792969
171,436,1.0380952380952382,0.1072850227355957
172,436,1.0380952380952382,0.10765600204467773
173,436,1.0380952380952382,0.10813212394714355
174,436,1.0380952380952382,0.10787796974182129
175,436,1.0380952380952382,0.1084280014038086
176,436,1.0380952380952382,0.12200808525085449
177,436,1.0380952380952382,0.10758709907531738
178,436,1.0380952380952382,0.1083669662475586
179,436,1.0380952380952382,0.1074211597442627
180,436,1.0380952380952382,0.10717892646789551
181,436,1.0380952380952382,0.10764598846435547
182,436,1.0380952380952382,0.4096949100494385
183,436,1.0380952380952382,0.11854910850524902
184,436,1.0380952380952382,0.1157979965209961
185,436,1.0380952380952382,0.11196088790893555
186,436,1.0380952380952382,0.10775518417358398
187,436,1.0380952380952382,0.11152911186218262
188,436,1.0380952380952382,0.10657000541687012
189,436,1.0380952380952382,0.10806989669799805
190,436,1.0380952380952382,0.10869288444519043
191,436,1.0380952380952382,0.10822606086730957
192,436,1.0380952380952382,0.1060788631439209
193,436,1.0380952380952382,0.10920286178588867
194,436,1.0380952380952382,0.10723280906677246
195,436,1.0380952380952382,0.1123499870300293
196,436,1.0380952380952382,0.1129610538482666
197,436,1.0380952380952382,0.11481404304504395
198,436,1.0380952380952382,0.11261701583862305
199,436,1.0380952380952382,0.10875391960144043
200,436,1.0380952380952382,0.10608601570129395
201,436,1.0380952380952382,0.11372518539428711
202,436,1.0380952380952382,0.1113748550415039
203,436,1.0380952380952382,0.11433291435241699
204,436,1.0380952380952382,0.11125802993774414
205,436,1.0380952380952382,0.10828208923339844
206,436,1.0380952380952382,0.10648775100708008
207,436,1.0380952380952382,0.17674899101257324
208,436,1.0380952380952382,0.175339937210083
209,436,1.0380952380952382,0.1788032054901123
210,436,1.0380952380952382,0.38985610008239746
211,436,1.0380952380952382,0.34588003158569336
212,436,1.0380952380952382,0.29454708099365234
213,436,1.0380952380952382,0.20684480667114258
214,436,1.0380952380952382,0.13756299018859863
215,436,1.0380952380952382,0.14085698127746582
216,436,1.0380952380952382,0.1328577995300293
217,436,1.0380952380952382,0.14818906784057617
218,436,1.0380952380952382,0.12925982475280762
219,436,1.0380952380952382,0.12892389297485352
220,436,1.0380952380952382,0.11722087860107422
221,436,1.0380952380952382,0.11404609680175781
222,436,1.0380952380952382,0.11733317375183105
223,436,1.0380952380952382,0.12681913375854492
224,436,1.0380952380952382,0.12225198745727539
225,436,1.0380952380952382,0.12247014045715332
226,436,1.0380952380952382,0.11481332778930664
227,436,1.0380952380952382,0.1078178882598877
228,436,1.0380952380952382,0.10698509216308594
229,436,1.0380952380952382,0.10651183128356934
230,436,1.0380952380952382,0.10510587692260742
231,436,1.0380952380952382,0.10540413856506348
232,436,1.0380952380952382,0.17015314102172852
233,436,1.0380952380952382,0.12537503242492676
234,436,1.0380952380952382,0.11339807510375977
235,436,1.0380952380952382,0.1144721508026123
236,436,1.0380952380952382,0.11467528343200684
237,436,1.0380952380952382,0.10883617401123047
238,436,1.0380952380952382,0.10710501670837402
239,436,1.0380952380952382,0.10500788688659668
240,436,1.0380952380952382,0.10500383377075195
241,436,1.0380952380952382,0.1053929328918457
242,436,1.0380952380952382,0.11796998977661133
243,436,1.0380952380952382,0.10419917106628418
244,436,1.0380952380952382,0.10604071617126465
245,436,1.0380952380952382,0.10365629196166992
246,436,1.0380952380952382,0.10535693168640137
247,436,1.0380952380952382,0.10399103164672852
248,436,1.0380952380952382,0.10366582870483398
249,436,1.0380952380952382,0.10376811027526855
250,436,1.0380952380952382,0.10557913780212402
251,436,1.0380952380952382,0.10469412803649902
252,436,1.0380952380952382,0.1037440299987793
253,436,1.0380952380952382,0.1052999496459961
254,436,1.0380952380952382,0.10598587989807129
255,436,1.0380952380952382,0.1036069393157959
256,436,1.0380952380952382,0.10327386856079102
257,436,1.0380952380952382,0.10293292999267578
258,436,1.0380952380952382,0.10282611846923828
259,436,1.0380952380952382,0.10597586631774902
260,436,1.0380952380952382,0.1034860610961914
261,436,1.0380952380952382,0.10491800308227539
262,436,1.0380952380952382,0.1032719612121582
263,436,1.0380952380952382,0.10376381874084473
264,436,1.0380952380952382,0.10306882858276367
265,436,1.0380952380952382,0.10627985000610352
266,436,1.0380952380952382,0.10680532455444336
267,436,1.0380952380952382,0.10461306571960449
268,436,1.0380952380952382,0.10609006881713867
269,436,1.0380952380952382,0.10644912719726562
270,436,1.0380952380952382,0.10464191436767578
271,436,1.0380952380952382,0.10532569885253906
272,436,1.0380952380952382,0.10552787780761719
273,436,1.0380952380952382,0.10397887229919434
274,436,1.0380952380952382,0.10340499877929688
275,436,1.0380952380952382,0.11597585678100586
276,436,1.0380952380952382,0.10469293594360352
277,436,1.0380952380952382,0.10327577590942383
278,436,1.0380952380952382,0.10382795333862305
279,436,1.0380952380952382,0.10575294494628906
280,436,1.0380952380952382,0.10506296157836914
281,436,1.0380952380952382,0.10557889938354492
282,436,1.0380952380952382,0.10437703132629395
283,436,1.0380952380952382,0.10502815246582031
284,436,1.0380952380952382,0.10565996170043945
285,436,1.0380952380952382,0.10384607315063477
286,436,1.0380952380952382,0.10475492477416992
287,436,1.0380952380952382,0.10554909706115723
288,436,1.0380952380952382,0.10511016845703125
289,436,1.0380952380952382,0.10401201248168945
290,436,1.0380952380952382,0.10559582710266113
291,436,1.0380952380952382,0.10505986213684082
292,436,1.0380952380952382,0.10487508773803711
293,436,1.0380952380952382,0.10435700416564941
294,436,1.0380952380952382,0.10445189476013184
295,436,1.0380952380952382,0.10332894325256348
296,436,1.0380952380952382,0.1044609546661377
297,436,1.0380952380952382,0.10363101959228516
298,436,1.0380952380952382,0.10728907585144043
299,436,1.0380952380952382,0.10479378700256348
300,436,1.0380952380952382,0.10366010665893555
301,436,1.0380952380952382,0.10507988929748535
302,436,1.0380952380952382,0.10303306579589844
303,436,1.0380952380952382,0.10564398765563965
304,436,1.0380952380952382,0.10430002212524414
305,436,1.0380952380952382,0.1034848690032959
306,436,1.0380952380952382,0.10528993606567383
307,436,1.0380952380952382,0.1043398380279541
308,436,1.0380952380952382,0.11494684219360352
309,436,1.0380952380952382,0.1045989990234375
310,436,1.0380952380952382,0.10286402702331543
311,436,1.0380952380952382,0.10370421409606934
312,436,1.0380952380952382,0.10320496559143066
313,436,1.0380952380952382,0.1037149429321289
314,436,1.0380952380952382,0.10289716720581055
315,436,1.0380952380952382,0.10295891761779785
316,436,1.0380952380952382,0.10474586486816406
317,436,1.0380952380952382,0.1049489974975586
318,436,1.0380952380952382,0.10371899604797363
319,436,1.0380952380952382,0.10451102256774902
320,436,1.0380952380952382,0.10402321815490723
321,436,1.0380952380952382,0.10448002815246582
322,436,1.0380952380952382,0.10414695739746094
323,436,1.0380952380952382,0.10476803779602051
324,436,1.0380952380952382,0.10565304756164551
325,436,1.0380952380952382,0.10426974296569824
326,436,1.0380952380952382,0.10497117042541504
327,436,1.0380952380952382,0.1054997444152832
328,436,1.0380952380952382,0.10413408279418945
329,436,1.0380952380952382,0.10338473320007324
330,436,1.0380952380952382,0.10384583473205566
331,436,1.0380952380952382,0.10452818870544434
332,436,1.0380952380952382,0.10509610176086426
333,436,1.0380952380952382,0.10537505149841309
334,436,1.0380952380952382,0.1056509017944336
335,436,1.0380952380952382,0.10514521598815918
336,436,1.0380952380952382,0.10439658164978027
337,436,1.0380952380952382,0.1037590503692627
338,436,1.0380952380952382,0.10371685028076172
339,436,1.0380952380952382,0.1072230339050293
340,436,1.0380952380952382,0.10440778732299805
341,436,1.0380952380952382,0.13110995292663574
342,436,1.0380952380952382,0.11510705947875977
343,436,1.0380952380952382,0.10834908485412598
344,436,1.0380952380952382,0.10585904121398926
345,436,1.0380952380952382,0.11694192886352539
346,436,1.0380952380952382,0.10386371612548828
347,436,1.0380952380952382,0.1035909652709961
348,436,1.0380952380952382,0.10415005683898926
349,436,1.0380952380952382,0.10445189476013184
350,436,1.0380952380952382,0.10483932495117188
351,436,1.0380952380952382,0.11307597160339355
352,436,1.0380952380952382,0.10806083679199219
353,436,1.0380952380952382,0.10389900207519531
354,436,1.0380952380952382,0.10384607315063477
355,436,1.0380952380952382,0.10442185401916504
356,436,1.0380952380952382,0.10491538047790527
357,436,1.0380952380952382,0.10469293594360352
358,436,1.0380952380952382,0.1054849624633789
359,436,1.0380952380952382,0.10455799102783203
360,436,1.0380952380952382,0.1034398078918457
361,436,1.0380952380952382,0.10502791404724121
362,436,1.0380952380952382,0.10562300682067871
363,436,1.0380952380952382,0.10335588455200195
364,436,1.0380952380952382,0.1034078598022461
365,436,1.0380952380952382,0.10468769073486328
366,436,1.0380952380952382,0.10441184043884277
367,436,1.0380952380952382,0.10543107986450195
368,436,1.0380952380952382,0.10451602935791016
369,436,1.0380952380952382,0.10543608665466309
370,436,1.0380952380952382,0.10357022285461426
371,436,1.0380952380952382,0.10392117500305176
372,436,1.0380952380952382,0.10364222526550293
373,436,1.0380952380952382,0.1041421890258789
374,436,1.0380952380952382,0.11456894874572754
375,436,1.0380952380952382,0.10322904586791992
376,436,1.0380952380952382,0.10441994667053223
377,436,1.0380952380952382,0.10484790802001953
378,436,1.0380952380952382,0.10625600814819336
379,436,1.0380952380952382,0.10545825958251953
380,436,1.0380952380952382,0.10375308990478516
381,436,1.0380952380952382,0.10553407669067383
382,436,1.0380952380952382,0.1036829948425293
383,436,1.0380952380952382,0.10335397720336914
384,436,1.0380952380952382,0.10534095764160156
385,436,1.0380952380952382,0.10463905334472656
386,436,1.0380952380952382,0.10838627815246582
387,436,1.0380952380952382,0.11349701881408691
388,436,1.0380952380952382,0.10511374473571777
389,436,1.0380952380952382,0.10467290878295898
390,436,1.0380952380952382,0.10589003562927246
391,436,1.0380952380952382,0.10521292686462402
392,436,1.0380952380952382,0.1099851131439209
393,436,1.0380952380952382,0.10631299018859863
394,436,1.0380952380952382,0.1053769588470459
395,436,1.0380952380952382,0.10554695129394531
396,436,1.0380952380952382,0.1057431697845459
397,436,1.0380952380952382,0.10780715942382812
398,436,1.0380952380952382,0.10609674453735352
399,436,1.0380952380952382,0.10534310340881348
400,436,1.0380952380952382,0.10629034042358398
401,436,1.0380952380952382,0.10591602325439453
402,436,1.0380952380952382,0.10618424415588379
403,436,1.0380952380952382,0.10659503936767578
404,436,1.0380952380952382,0.10488605499267578
405,436,1.0380952380952382,0.10637998580932617
406,436,1.0380952380952382,0.10465216636657715
407,436,1.0380952380952382,0.11560988426208496
408,436,1.0380952380952382,0.10483098030090332
409,436,1.0380952380952382,0.10581827163696289
410,436,1.0380952380952382,0.10527515411376953
411,436,1.0380952380952382,0.10489511489868164
412,436,1.0380952380952382,0.10364222526550293
413,436,1.0380952380952382,0.10537886619567871
414,436,1.0380952380952382,0.1039729118347168
415,436,1.0380952380952382,0.10557198524475098
416,436,1.0380952380952382,0.10436105728149414
417,436,1.0380952380952382,0.10361599922180176
418,436,1.0380952380952382,0.10362386703491211
419,436,1.0380952380952382,0.10487127304077148
420,436,1.0380952380952382,0.10571908950805664
421,436,1.0380952380952382,0.1035609245300293
422,436,1.0380952380952382,0.10341620445251465
423,436,1.0380952380952382,0.10525298118591309
424,436,1.0380952380952382,0.10582923889160156
425,436,1.0380952380952382,0.1053466796875
426,436,1.0380952380952382,0.10551285743713379
427,436,1.0380952380952382,0.10578489303588867
428,436,1.0380952380952382,0.1044919490814209
429,436,1.0380952380952382,0.10596489906311035
430,436,1.0380952380952382,0.10464811325073242
431,436,1.0380952380952382,0.10362505912780762
432,436,1.0380952380952382,0.10488581657409668
433,436,1.0380952380952382,0.10553097724914551
434,436,1.0380952380952382,0.10505294799804688
435,436,1.0380952380952382,0.10384798049926758
436,436,1.0380952380952382,0.11779308319091797
437,436,1.0380952380952382,0.11368989944458008
438,436,1.0380952380952382,0.11101889610290527
439,436,1.0380952380952382,0.10545206069946289
440,436,1.0380952380952382,0.11685490608215332
441,436,1.0380952380952382,0.10367393493652344
442,436,1.0380952380952382,0.10573983192443848
443,436,1.0380952380952382,0.10408687591552734
444,436,1.0380952380952382,0.10399293899536133
445,436,1.0380952380952382,0.10563182830810547
446,436,1.0380952380952382,0.10409402847290039
447,436,1.0380952380952382,0.10639500617980957
448,436,1.0380952380952382,0.10347223281860352
449,436,1.0380952380952382,0.10470914840698242
450,436,1.0380952380952382,0.10559320449829102
451,436,1.0380952380952382,0.10518097877502441
452,436,1.0380952380952382,0.1040041446685791
453,436,1.0380952380952382,0.1046898365020752
454,436,1.0380952380952382,0.10624504089355469
455,436,1.0380952380952382,0.10450983047485352
456,436,1.0380952380952382,0.10454297065734863
457,436,1.0380952380952382,0.10419487953186035
458,436,1.0380952380952382,0.10366177558898926
459,436,1.0380952380952382,0.10400986671447754
460,436,1.0380952380952382,0.1040201187133789
461,436,1.0380952380952382,0.10368585586547852
462,436,1.0380952380952382,0.10596227645874023
463,436,1.0380952380952382,0.10633087158203125
464,436,1.0380952380952382,0.10923385620117188
465,436,1.0380952380952382,0.11271500587463379
466,436,1.0380952380952382,0.11111283302307129
467,436,1.0380952380952382,0.10410690307617188
468,436,1.0380952380952382,0.10443401336669922
469,436,1.0380952380952382,0.10498523712158203
470,436,1.0380952380952382,0.1049349308013916
471,436,1.0380952380952382,0.10741710662841797
472,436,1.0380952380952382,0.10629677772521973
473,436,1.0380952380952382,0.11684393882751465
474,436,1.0380952380952382,0.10367083549499512
475,436,1.0380952380952382,0.10519599914550781
476,436,1.0380952380952382,0.10375714302062988
477,436,1.0380952380952382,0.10425329208374023
478,436,1.0380952380952382,0.10663890838623047
479,436,1.0380952380952382,0.10502099990844727
480,436,1.0380952380952382,0.10615181922912598
481,436,1.0380952380952382,0.10557103157043457
482,436,1.0380952380952382,0.10527992248535156
483,436,1.0380952380952382,0.10475993156433105
484,436,1.0380952380952382,0.10533499717712402
485,436,1.0380952380952382,0.10466408729553223
486,436,1.0380952380952382,0.10384893417358398
487,436,1.0380952380952382,0.10493803024291992
488,436,1.0380952380952382,0.10546088218688965
489,436,1.0380952380952382,0.10566186904907227
490,436,1.0380952380952382,0.10322093963623047
491,436,1.0380952380952382,0.10483098030090332
492,436,1.0380952380952382,0.1036989688873291
493,436,1.0380952380952382,0.10648202896118164
494,436,1.0380952380952382,0.10446786880493164
495,436,1.0380952380952382,0.10582184791564941
496,436,1.0380952380952382,0.10527682304382324
497,436,1.0380952380952382,0.10512685775756836
498,436,1.0380952380952382,0.10361194610595703
499,436,1.0380952380952382,0.1049199104309082
500,436,1.0380952380952382,0.10352206230163574
501,436,1.0380952380952382,0.10336112976074219
502,436,1.0380952380952382,0.10421490669250488
503,436,1.0380952380952382,0.10868978500366211
504,436,1.0380952380952382,0.10633111000061035
505,436,1.0380952380952382,0.1057121753692627
506,436,1.0380952380952382,0.12140798568725586
507,436,1.0380952380952382,0.10355377197265625
508,436,1.0380952380952382,0.10408520698547363
509,436,1.0380952380952382,0.10449504852294922
510,436,1.0380952380952382,0.10301399230957031
511,436,1.0380952380952382,0.10361814498901367
512,436,1.0380952380952382,0.10529112815856934
513,436,1.0380952380952382,0.10440802574157715
514,436,1.0380952380952382,0.10526800155639648
515,436,1.0380952380952382,0.10488605499267578
516,436,1.0380952380952382,0.1043856143951416
517,436,1.0380952380952382,0.10354781150817871
518,436,1.0380952380952382,0.10539793968200684
519,436,1.0380952380952382,0.10421299934387207
520,436,1.0380952380952382,0.10438227653503418
521,436,1.0380952380952382,0.10327506065368652
522,436,1.0380952380952382,0.10568976402282715
523,436,1.0380952380952382,0.10487794876098633
524,436,1.0380952380952382,0.1055300235748291
525,436,1.0380952380952382,0.10386800765991211
526,436,1.0380952380952382,0.10515308380126953
527,436,1.0380952380952382,0.1079568862915039
528,436,1.0380952380952382,0.1049342155456543
529,436,1.0380952380952382,0.10558009147644043
530,436,1.0380952380952382,0.1067190170288086
531,436,1.0380952380952382,0.1036841869354248
532,436,1.0380952380952382,0.10471892356872559
533,436,1.0380952380952382,0.11083388328552246
534,436,1.0380952380952382,0.10431694984436035
535,436,1.0380952380952382,0.10407590866088867
536,436,1.0380952380952382,0.10613203048706055
537,436,1.0380952380952382,0.10384488105773926
538,436,1.0380952380952382,0.10504293441772461
539,436,1.0380952380952382,0.11743283271789551
540,436,1.0380952380952382,0.10553693771362305
541,436,1.0380952380952382,0.10369110107421875
542,436,1.0380952380952382,0.1043546199798584
543,436,1.0380952380952382,0.10353612899780273
544,436,1.0380952380952382,0.10510683059692383
545,436,1.0380952380952382,0.10502076148986816
546,436,1.0380952380952382,0.10379600524902344
547,436,1.0380952380952382,0.10520482063293457
548,436,1.0380952380952382,0.10374784469604492
549,436,1.0380952380952382,0.10388302803039551
550,436,1.0380952380952382,0.10540008544921875
551,436,1.0380952380952382,0.10471987724304199
552,436,1.0380952380952382,0.10538792610168457
553,436,1.0380952380952382,0.10472774505615234
554,436,1.0380952380952382,0.10461211204528809
555,436,1.0380952380952382,0.10556221008300781
556,436,1.0380952380952382,0.10553598403930664
557,436,1.0380952380952382,0.10350704193115234
558,436,1.0380952380952382,0.10500931739807129
559,436,1.0380952380952382,0.10492992401123047
560,436,1.0380952380952382,0.1043250560760498
561,436,1.0380952380952382,0.10546112060546875
562,436,1.0380952380952382,0.10439705848693848
563,436,1.0380952380952382,0.10373497009277344
564,436,1.0380952380952382,0.10419487953186035
565,436,1.0380952380952382,0.10510706901550293
566,436,1.0380952380952382,0.1049652099609375
567,436,1.0380952380952382,0.10423398017883301
568,436,1.0380952380952382,0.10359597206115723
569,436,1.0380952380952382,0.1046149730682373
570,436,1.0380952380952382,0.10554194450378418
571,436,1.0380952380952382,0.10312986373901367
572,436,1.0380952380952382,0.11664199829101562
573,436,1.0380952380952382,0.10371088981628418
574,436,1.0380952380952382,0.10501408576965332
575,436,1.0380952380952382,0.10289406776428223
576,436,1.0380952380952382,0.10412406921386719
577,436,1.0380952380952382,0.10322427749633789
578,436,1.0380952380952382,0.10491204261779785
579,436,1.0380952380952382,0.10513091087341309
580,436,1.0380952380952382,0.12487292289733887
581,436,1.0380952380952382,0.10387611389160156
582,436,1.0380952380952382,0.10420417785644531
583,436,1.0380952380952382,0.10518908500671387
584,436,1.0380952380952382,0.10368108749389648
585,436,1.0380952380952382,0.10470700263977051
586,436,1.0380952380952382,0.10462498664855957
587,436,1.0380952380952382,0.10494494438171387
588,436,1.0380952380952382,0.1031029224395752
589,436,1.0380952380952382,0.10471677780151367
590,436,1.0380952380952382,0.10538578033447266
591,436,1.0380952380952382,0.10536789894104004
592,436,1.0380952380952382,0.10574722290039062
593,436,1.0380952380952382,0.1054379940032959
594,436,1.0380952380952382,0.10361075401306152
595,436,1.0380952380952382,0.10426902770996094
596,436,1.0380952380952382,0.10471820831298828
597,436,1.0380952380952382,0.10477709770202637
598,436,1.0380952380952382,0.1051328182220459
599,436,1.0380952380952382,0.1052999496459961
600,436,1.0380952380952382,0.10576105117797852
601,436,1.0380952380952382,0.10388398170471191
602,436,1.0380952380952382,0.10379695892333984
603,436,1.0380952380952382,0.10477709770202637
604,436,1.0380952380952382,0.10473394393920898
605,436,1.0380952380952382,0.11518383026123047
606,436,1.0380952380952382,0.10571074485778809
607,436,1.0380952380952382,0.10397791862487793
608,436,1.0380952380952382,0.10372209548950195
609,436,1.0380952380952382,0.10443878173828125
610,436,1.0380952380952382,0.10374212265014648
611,436,1.0380952380952382,0.10479903221130371
612,436,1.0380952380952382,0.10326671600341797
613,436,1.0380952380952382,0.10424089431762695
614,436,1.0380952380952382,0.10425329208374023
615,436,1.0380952380952382,0.10619211196899414
616,436,1.0380952380952382,0.10516810417175293
617,436,1.0380952380952382,0.10520029067993164
618,436,1.0380952380952382,0.10387778282165527
619,436,1.0380952380952382,0.10330796241760254
620,436,1.0380952380952382,0.10338187217712402
621,436,1.0380952380952382,0.10486912727355957
622,436,1.0380952380952382,0.10456013679504395
623,436,1.0380952380952382,0.10446310043334961
624,436,1.0380952380952382,0.1049497127532959
625,436,1.0380952380952382,0.10530376434326172
626,436,1.0380952380952382,0.10336422920227051
627,436,1.0380952380952382,0.10431981086730957
628,436,1.0380952380952382,0.10323190689086914
629,436,1.0380952380952382,0.10494709014892578
630,436,1.0380952380952382,0.10546875
631,436,1.0380952380952382,0.10401582717895508
632,436,1.0380952380952382,0.10490012168884277
633,436,1.0380952380952382,0.10468029975891113
634,436,1.0380952380952382,0.10500717163085938
