Run Number,Solution Size,Approximation Ratio,Execution Time (s)
88,435,1.0357142857142858,0.07927298545837402
89,435,1.0357142857142858,0.08007073402404785
90,435,1.0357142857142858,0.07973313331604004
91,435,1.0357142857142858,0.08021187782287598
92,435,1.0357142857142858,0.07958388328552246
93,435,1.0357142857142858,0.07977485656738281
94,435,1.0357142857142858,0.07980108261108398
95,435,1.0357142857142858,0.07990002632141113
96,435,1.0357142857142858,0.07939910888671875
97,435,1.0357142857142858,0.07952523231506348
98,435,1.0357142857142858,0.08098316192626953
99,435,1.0357142857142858,0.08046078681945801
100,435,1.0357142857142858,0.08031010627746582
101,435,1.0357142857142858,0.08026695251464844
102,435,1.0357142857142858,0.07997608184814453
103,435,1.0357142857142858,0.07950711250305176
104,435,1.0357142857142858,0.07960700988769531
105,435,1.0357142857142858,0.07944607734680176
106,435,1.0357142857142858,0.08360695838928223
107,435,1.0357142857142858,0.08002591133117676
108,435,1.0357142857142858,0.07975292205810547
109,435,1.0357142857142858,0.0801081657409668
110,435,1.0357142857142858,0.07999205589294434
111,435,1.0357142857142858,0.09087610244750977
112,435,1.0357142857142858,0.07958698272705078
113,435,1.0357142857142858,0.07947397232055664
114,435,1.0357142857142858,0.08016824722290039
115,435,1.0357142857142858,0.08247113227844238
116,435,1.0357142857142858,0.07944226264953613
117,435,1.0357142857142858,0.08151125907897949
118,435,1.0357142857142858,0.07966303825378418
119,435,1.0357142857142858,0.07932114601135254
120,435,1.0357142857142858,0.07939410209655762
121,435,1.0357142857142858,0.07948803901672363
122,435,1.0357142857142858,0.0797421932220459
123,435,1.0357142857142858,0.07972097396850586
124,435,1.0357142857142858,0.07968902587890625
125,435,1.0357142857142858,0.07914209365844727
126,435,1.0357142857142858,0.0804128646850586
127,435,1.0357142857142858,0.07977795600891113
128,435,1.0357142857142858,0.07957100868225098
129,435,1.0357142857142858,0.07999300956726074
130,435,1.0357142857142858,0.07962322235107422
131,435,1.0357142857142858,0.08029603958129883
132,435,1.0357142857142858,0.07911920547485352
133,435,1.0357142857142858,0.07976698875427246
134,435,1.0357142857142858,0.08026123046875
135,435,1.0357142857142858,0.07965707778930664
136,435,1.0357142857142858,0.07954216003417969
137,435,1.0357142857142858,0.0800790786743164
138,435,1.0357142857142858,0.07981395721435547
139,435,1.0357142857142858,0.07979893684387207
140,435,1.0357142857142858,0.07969212532043457
141,435,1.0357142857142858,0.07959413528442383
142,435,1.0357142857142858,0.07960200309753418
143,435,1.0357142857142858,0.08016109466552734
144,435,1.0357142857142858,0.09125590324401855
145,435,1.0357142857142858,0.07960104942321777
146,435,1.0357142857142858,0.07965683937072754
147,435,1.0357142857142858,0.08017492294311523
148,435,1.0357142857142858,0.07999372482299805
149,435,1.0357142857142858,0.07928299903869629
150,435,1.0357142857142858,0.08024811744689941
151,435,1.0357142857142858,0.07966279983520508
152,435,1.0357142857142858,0.07971811294555664
153,435,1.0357142857142858,0.08058595657348633
154,435,1.0357142857142858,0.0796809196472168
155,435,1.0357142857142858,0.07903075218200684
156,435,1.0357142857142858,0.07963013648986816
157,435,1.0357142857142858,0.07991886138916016
158,435,1.0357142857142858,0.07988190650939941
159,435,1.0357142857142858,0.07954573631286621
160,435,1.0357142857142858,0.0798180103302002
161,435,1.0357142857142858,0.07957887649536133
162,435,1.0357142857142858,0.07945442199707031
163,435,1.0357142857142858,0.07959127426147461
164,435,1.0357142857142858,0.07950687408447266
165,435,1.0357142857142858,0.07895994186401367
166,435,1.0357142857142858,0.07990407943725586
167,435,1.0357142857142858,0.07940506935119629
168,435,1.0357142857142858,0.07966327667236328
169,435,1.0357142857142858,0.07929706573486328
170,435,1.0357142857142858,0.07969498634338379
171,435,1.0357142857142858,0.07888603210449219
172,435,1.0357142857142858,0.07997417449951172
173,435,1.0357142857142858,0.08014702796936035
174,435,1.0357142857142858,0.07887530326843262
175,435,1.0357142857142858,0.07977509498596191
176,435,1.0357142857142858,0.07972502708435059
177,435,1.0357142857142858,0.09057998657226562
178,435,1.0357142857142858,0.08004879951477051
179,435,1.0357142857142858,0.07996010780334473
180,435,1.0357142857142858,0.07934927940368652
181,435,1.0357142857142858,0.07911396026611328
182,435,1.0357142857142858,0.07956671714782715
183,435,1.0357142857142858,0.07956695556640625
184,435,1.0357142857142858,0.07904219627380371
185,435,1.0357142857142858,0.07959818840026855
186,435,1.0357142857142858,0.07968997955322266
187,435,1.0357142857142858,0.07945704460144043
188,435,1.0357142857142858,0.07984113693237305
189,435,1.0357142857142858,0.07958292961120605
190,435,1.0357142857142858,0.08023214340209961
191,435,1.0357142857142858,0.07930707931518555
192,435,1.0357142857142858,0.0795590877532959
193,435,1.0357142857142858,0.08036565780639648
194,435,1.0357142857142858,0.08047008514404297
195,435,1.0357142857142858,0.07999897003173828
196,435,1.0357142857142858,0.07968306541442871
197,435,1.0357142857142858,0.07972598075866699
198,435,1.0357142857142858,0.07962703704833984
199,435,1.0357142857142858,0.07995796203613281
200,435,1.0357142857142858,0.07994794845581055
201,435,1.0357142857142858,0.07991194725036621
202,435,1.0357142857142858,0.0798330307006836
203,435,1.0357142857142858,0.08012795448303223
204,435,1.0357142857142858,0.07978320121765137
205,435,1.0357142857142858,0.07932782173156738
206,435,1.0357142857142858,0.07950091361999512
207,435,1.0357142857142858,0.07986092567443848
208,435,1.0357142857142858,0.07994484901428223
209,435,1.0357142857142858,0.07986712455749512
210,435,1.0357142857142858,0.09100818634033203
211,435,1.0357142857142858,0.07931804656982422
212,435,1.0357142857142858,0.07968592643737793
213,435,1.0357142857142858,0.07976889610290527
214,435,1.0357142857142858,0.07995009422302246
215,435,1.0357142857142858,0.0795290470123291
216,435,1.0357142857142858,0.07956314086914062
217,435,1.0357142857142858,0.07938408851623535
218,435,1.0357142857142858,0.0799112319946289
219,435,1.0357142857142858,0.07993292808532715
220,435,1.0357142857142858,0.07970309257507324
221,435,1.0357142857142858,0.07950091361999512
222,435,1.0357142857142858,0.0791480541229248
223,435,1.0357142857142858,0.07991814613342285
224,435,1.0357142857142858,0.07953929901123047
225,435,1.0357142857142858,0.0798189640045166
226,435,1.0357142857142858,0.07959890365600586
227,435,1.0357142857142858,0.0796658992767334
228,435,1.0357142857142858,0.07945799827575684
229,435,1.0357142857142858,0.07984781265258789
230,435,1.0357142857142858,0.07947683334350586
231,435,1.0357142857142858,0.07976508140563965
232,435,1.0357142857142858,0.07980990409851074
233,435,1.0357142857142858,0.07967019081115723
234,435,1.0357142857142858,0.07892990112304688
235,435,1.0357142857142858,0.07960295677185059
236,435,1.0357142857142858,0.07925987243652344
237,435,1.0357142857142858,0.0800018310546875
238,435,1.0357142857142858,0.07879114151000977
239,435,1.0357142857142858,0.07901310920715332
240,435,1.0357142857142858,0.08113408088684082
241,435,1.0357142857142858,0.07962512969970703
242,435,1.0357142857142858,0.07982015609741211
243,435,1.0357142857142858,0.09261608123779297
244,435,1.0357142857142858,0.07971906661987305
245,435,1.0357142857142858,0.08357095718383789
246,435,1.0357142857142858,0.07953381538391113
247,435,1.0357142857142858,0.07973980903625488
248,435,1.0357142857142858,0.07936477661132812
249,435,1.0357142857142858,0.07923197746276855
250,435,1.0357142857142858,0.07955574989318848
251,435,1.0357142857142858,0.07950592041015625
252,435,1.0357142857142858,0.07993292808532715
253,435,1.0357142857142858,0.08033990859985352
254,435,1.0357142857142858,0.07948493957519531
255,435,1.0357142857142858,0.07953381538391113
256,435,1.0357142857142858,0.07942605018615723
257,435,1.0357142857142858,0.07945990562438965
258,435,1.0357142857142858,0.07935380935668945
259,435,1.0357142857142858,0.0795891284942627
260,435,1.0357142857142858,0.08044981956481934
261,435,1.0357142857142858,0.07975196838378906
262,435,1.0357142857142858,0.07987189292907715
263,435,1.0357142857142858,0.07964777946472168
264,435,1.0357142857142858,0.07955193519592285
265,435,1.0357142857142858,0.07941317558288574
266,435,1.0357142857142858,0.07955288887023926
267,435,1.0357142857142858,0.07953000068664551
268,435,1.0357142857142858,0.07963109016418457
269,435,1.0357142857142858,0.08014583587646484
270,435,1.0357142857142858,0.0795140266418457
271,435,1.0357142857142858,0.07962894439697266
272,435,1.0357142857142858,0.07959580421447754
273,435,1.0357142857142858,0.07970595359802246
274,435,1.0357142857142858,0.07934904098510742
275,435,1.0357142857142858,0.07927823066711426
276,435,1.0357142857142858,0.09084916114807129
277,435,1.0357142857142858,0.07935905456542969
278,435,1.0357142857142858,0.07955503463745117
279,435,1.0357142857142858,0.07924318313598633
280,435,1.0357142857142858,0.07970094680786133
281,435,1.0357142857142858,0.08010601997375488
282,435,1.0357142857142858,0.07994484901428223
283,435,1.0357142857142858,0.07937502861022949
284,435,1.0357142857142858,0.07920312881469727
285,435,1.0357142857142858,0.079376220703125
286,435,1.0357142857142858,0.07918477058410645
287,435,1.0357142857142858,0.0794978141784668
288,435,1.0357142857142858,0.07928204536437988
289,435,1.0357142857142858,0.0793919563293457
290,435,1.0357142857142858,0.07979917526245117
291,435,1.0357142857142858,0.07930302619934082
292,435,1.0357142857142858,0.07937383651733398
293,435,1.0357142857142858,0.07954192161560059
294,435,1.0357142857142858,0.07935619354248047
295,435,1.0357142857142858,0.07924485206604004
296,435,1.0357142857142858,0.07955789566040039
297,435,1.0357142857142858,0.08022594451904297
298,435,1.0357142857142858,0.08037185668945312
299,435,1.0357142857142858,0.08012080192565918
300,435,1.0357142857142858,0.08008289337158203
301,435,1.0357142857142858,0.08015990257263184
302,435,1.0357142857142858,0.07988500595092773
303,435,1.0357142857142858,0.08000302314758301
304,435,1.0357142857142858,0.08018302917480469
305,435,1.0357142857142858,0.07997727394104004
306,435,1.0357142857142858,0.07942080497741699
307,435,1.0357142857142858,0.07933688163757324
308,435,1.0357142857142858,0.07937502861022949
309,435,1.0357142857142858,0.09169292449951172
310,435,1.0357142857142858,0.07936787605285645
311,435,1.0357142857142858,0.07921314239501953
312,435,1.0357142857142858,0.0792999267578125
313,435,1.0357142857142858,0.07967400550842285
314,435,1.0357142857142858,0.08020496368408203
315,435,1.0357142857142858,0.08002400398254395
316,435,1.0357142857142858,0.07937121391296387
317,435,1.0357142857142858,0.07959890365600586
318,435,1.0357142857142858,0.07933783531188965
319,435,1.0357142857142858,0.07934379577636719
320,435,1.0357142857142858,0.07945418357849121
321,435,1.0357142857142858,0.07970285415649414
322,435,1.0357142857142858,0.07948637008666992
323,435,1.0357142857142858,0.07961082458496094
324,435,1.0357142857142858,0.07938098907470703
325,435,1.0357142857142858,0.07939028739929199
326,435,1.0357142857142858,0.07941079139709473
327,435,1.0357142857142858,0.07914400100708008
328,435,1.0357142857142858,0.0794680118560791
329,435,1.0357142857142858,0.0794990062713623
330,435,1.0357142857142858,0.08059382438659668
331,435,1.0357142857142858,0.08028697967529297
332,435,1.0357142857142858,0.07951998710632324
333,435,1.0357142857142858,0.07934689521789551
334,435,1.0357142857142858,0.07949471473693848
335,435,1.0357142857142858,0.0794522762298584
336,435,1.0357142857142858,0.0792849063873291
337,435,1.0357142857142858,0.07945919036865234
338,435,1.0357142857142858,0.07940196990966797
339,435,1.0357142857142858,0.07948803901672363
340,435,1.0357142857142858,0.07934808731079102
341,435,1.0357142857142858,0.0793919563293457
342,435,1.0357142857142858,0.09122300148010254
343,435,1.0357142857142858,0.07916998863220215
344,435,1.0357142857142858,0.07963204383850098
345,435,1.0357142857142858,0.07919692993164062
346,435,1.0357142857142858,0.07960176467895508
347,435,1.0357142857142858,0.08037590980529785
348,435,1.0357142857142858,0.08010697364807129
349,435,1.0357142857142858,0.08012700080871582
350,435,1.0357142857142858,0.08005595207214355
351,435,1.0357142857142858,0.08001494407653809
352,435,1.0357142857142858,0.07995796203613281
353,435,1.0357142857142858,0.07989382743835449
354,435,1.0357142857142858,0.07999205589294434
355,435,1.0357142857142858,0.0801692008972168
356,435,1.0357142857142858,0.07947015762329102
357,435,1.0357142857142858,0.07924699783325195
358,435,1.0357142857142858,0.07957911491394043
359,435,1.0357142857142858,0.0795142650604248
360,435,1.0357142857142858,0.07945609092712402
361,435,1.0357142857142858,0.07937383651733398
362,435,1.0357142857142858,0.07982611656188965
363,435,1.0357142857142858,0.0802459716796875
364,435,1.0357142857142858,0.08019495010375977
365,435,1.0357142857142858,0.07968807220458984
366,435,1.0357142857142858,0.07974886894226074
367,435,1.0357142857142858,0.07957911491394043
368,435,1.0357142857142858,0.07948613166809082
369,435,1.0357142857142858,0.0794367790222168
370,435,1.0357142857142858,0.07935905456542969
371,435,1.0357142857142858,0.07956504821777344
372,435,1.0357142857142858,0.0798349380493164
373,435,1.0357142857142858,0.07973814010620117
374,435,1.0357142857142858,0.07959389686584473
375,435,1.0357142857142858,0.0910649299621582
376,435,1.0357142857142858,0.07989501953125
377,435,1.0357142857142858,0.08008074760437012
378,435,1.0357142857142858,0.07961606979370117
379,435,1.0357142857142858,0.07928609848022461
380,435,1.0357142857142858,0.0795450210571289
381,435,1.0357142857142858,0.07941412925720215
382,435,1.0357142857142858,0.0797262191772461
383,435,1.0357142857142858,0.07975411415100098
384,435,1.0357142857142858,0.0799717903137207
385,435,1.0357142857142858,0.08012890815734863
386,435,1.0357142857142858,0.07946324348449707
387,435,1.0357142857142858,0.07957315444946289
388,435,1.0357142857142858,0.07976794242858887
389,435,1.0357142857142858,0.07958412170410156
390,435,1.0357142857142858,0.07946085929870605
391,435,1.0357142857142858,0.07945489883422852
392,435,1.0357142857142858,0.07987594604492188
393,435,1.0357142857142858,0.07999801635742188
394,435,1.0357142857142858,0.07937884330749512
395,435,1.0357142857142858,0.07923698425292969
396,435,1.0357142857142858,0.07934927940368652
397,435,1.0357142857142858,0.0794219970703125
398,435,1.0357142857142858,0.07958483695983887
399,435,1.0357142857142858,0.07940411567687988
400,435,1.0357142857142858,0.07985520362854004
401,435,1.0357142857142858,0.07985401153564453
402,435,1.0357142857142858,0.07932901382446289
403,435,1.0357142857142858,0.07970380783081055
404,435,1.0357142857142858,0.08269786834716797
405,435,1.0357142857142858,0.0792531967163086
406,435,1.0357142857142858,0.07911825180053711
407,435,1.0357142857142858,0.07932591438293457
408,435,1.0357142857142858,0.09040689468383789
409,435,1.0357142857142858,0.07935309410095215
410,435,1.0357142857142858,0.07912397384643555
411,435,1.0357142857142858,0.07941293716430664
412,435,1.0357142857142858,0.07935214042663574
413,435,1.0357142857142858,0.07928609848022461
414,435,1.0357142857142858,0.07990193367004395
415,435,1.0357142857142858,0.08017897605895996
416,435,1.0357142857142858,0.08011007308959961
417,435,1.0357142857142858,0.07952499389648438
418,435,1.0357142857142858,0.07940006256103516
419,435,1.0357142857142858,0.07940888404846191
420,435,1.0357142857142858,0.07931089401245117
421,435,1.0357142857142858,0.0791769027709961
422,435,1.0357142857142858,0.07906603813171387
423,435,1.0357142857142858,0.0796201229095459
424,435,1.0357142857142858,0.07918810844421387
425,435,1.0357142857142858,0.07999897003173828
426,435,1.0357142857142858,0.07936716079711914
427,435,1.0357142857142858,0.07949090003967285
428,435,1.0357142857142858,0.08253788948059082
429,435,1.0357142857142858,0.0794210433959961
430,435,1.0357142857142858,0.07945799827575684
431,435,1.0357142857142858,0.07953214645385742
432,435,1.0357142857142858,0.07938504219055176
433,435,1.0357142857142858,0.0797109603881836
434,435,1.0357142857142858,0.07957696914672852
435,435,1.0357142857142858,0.07943606376647949
436,435,1.0357142857142858,0.07983589172363281
437,435,1.0357142857142858,0.07978701591491699
438,435,1.0357142857142858,0.0796809196472168
439,435,1.0357142857142858,0.08010292053222656
440,435,1.0357142857142858,0.07954788208007812
441,435,1.0357142857142858,0.09136795997619629
442,435,1.0357142857142858,0.07928586006164551
443,435,1.0357142857142858,0.07950997352600098
444,435,1.0357142857142858,0.07961201667785645
445,435,1.0357142857142858,0.07975077629089355
446,435,1.0357142857142858,0.07957077026367188
447,435,1.0357142857142858,0.0799260139465332
448,435,1.0357142857142858,0.0804598331451416
449,435,1.0357142857142858,0.08028912544250488
450,435,1.0357142857142858,0.08032011985778809
451,435,1.0357142857142858,0.08006572723388672
452,435,1.0357142857142858,0.08016514778137207
453,435,1.0357142857142858,0.0792088508605957
454,435,1.0357142857142858,0.07953000068664551
455,435,1.0357142857142858,0.07948517799377441
456,435,1.0357142857142858,0.07948017120361328
457,435,1.0357142857142858,0.0794076919555664
458,435,1.0357142857142858,0.07978272438049316
459,435,1.0357142857142858,0.0796661376953125
460,435,1.0357142857142858,0.07961678504943848
461,435,1.0357142857142858,0.07944297790527344
462,435,1.0357142857142858,0.07950091361999512
463,435,1.0357142857142858,0.07975077629089355
464,435,1.0357142857142858,0.08034992218017578
465,435,1.0357142857142858,0.08006000518798828
466,435,1.0357142857142858,0.08014297485351562
467,435,1.0357142857142858,0.08025288581848145
468,435,1.0357142857142858,0.08027505874633789
469,435,1.0357142857142858,0.07938814163208008
470,435,1.0357142857142858,0.07959508895874023
471,435,1.0357142857142858,0.07942509651184082
472,435,1.0357142857142858,0.07927513122558594
473,435,1.0357142857142858,0.07934379577636719
474,435,1.0357142857142858,0.09132695198059082
475,435,1.0357142857142858,0.07965707778930664
476,435,1.0357142857142858,0.0795900821685791
477,435,1.0357142857142858,0.07938790321350098
478,435,1.0357142857142858,0.07945799827575684
479,435,1.0357142857142858,0.07950210571289062
480,435,1.0357142857142858,0.07967615127563477
481,435,1.0357142857142858,0.08011317253112793
482,435,1.0357142857142858,0.0802919864654541
483,435,1.0357142857142858,0.07961583137512207
484,435,1.0357142857142858,0.07927083969116211
485,435,1.0357142857142858,0.07931685447692871
486,435,1.0357142857142858,0.07953214645385742
487,435,1.0357142857142858,0.0794680118560791
488,435,1.0357142857142858,0.07954692840576172
489,435,1.0357142857142858,0.07941579818725586
490,435,1.0357142857142858,0.07938027381896973
491,435,1.0357142857142858,0.07968306541442871
492,435,1.0357142857142858,0.07936286926269531
493,435,1.0357142857142858,0.07946300506591797
494,435,1.0357142857142858,0.07915186882019043
495,435,1.0357142857142858,0.07976913452148438
496,435,1.0357142857142858,0.07938694953918457
497,435,1.0357142857142858,0.07981491088867188
498,435,1.0357142857142858,0.080078125
499,435,1.0357142857142858,0.0794069766998291
500,435,1.0357142857142858,0.07936406135559082
501,435,1.0357142857142858,0.07948184013366699
502,435,1.0357142857142858,0.07961201667785645
503,435,1.0357142857142858,0.07944989204406738
504,435,1.0357142857142858,0.07951092720031738
505,435,1.0357142857142858,0.07955312728881836
506,435,1.0357142857142858,0.0798788070678711
507,435,1.0357142857142858,0.09112811088562012
508,435,1.0357142857142858,0.07935905456542969
509,435,1.0357142857142858,0.07941889762878418
510,435,1.0357142857142858,0.07924985885620117
511,435,1.0357142857142858,0.07963705062866211
512,435,1.0357142857142858,0.07953214645385742
513,435,1.0357142857142858,0.08022499084472656
514,435,1.0357142857142858,0.08026289939880371
515,435,1.0357142857142858,0.08011174201965332
516,435,1.0357142857142858,0.08000993728637695
517,435,1.0357142857142858,0.08005690574645996
518,435,1.0357142857142858,0.08003616333007812
519,435,1.0357142857142858,0.08006119728088379
520,435,1.0357142857142858,0.08011794090270996
521,435,1.0357142857142858,0.07997798919677734
522,435,1.0357142857142858,0.09067296981811523
523,435,1.0357142857142858,0.07944798469543457
524,435,1.0357142857142858,0.07938623428344727
525,435,1.0357142857142858,0.07936620712280273
526,435,1.0357142857142858,0.07945704460144043
527,435,1.0357142857142858,0.09667301177978516
528,435,1.0357142857142858,0.08019399642944336
529,435,1.0357142857142858,0.0800478458404541
530,435,1.0357142857142858,0.08016490936279297
531,435,1.0357142857142858,0.08157587051391602
532,435,1.0357142857142858,0.08066010475158691
533,435,1.0357142857142858,0.0817420482635498
534,435,1.0357142857142858,0.08014607429504395
535,435,1.0357142857142858,0.0785210132598877
536,435,1.0357142857142858,0.07912707328796387
537,435,1.0357142857142858,0.0789339542388916
538,435,1.0357142857142858,0.08025598526000977
539,435,1.0357142857142858,0.07982015609741211
540,435,1.0357142857142858,0.0933077335357666
541,435,1.0357142857142858,0.07915496826171875
542,435,1.0357142857142858,0.07882285118103027
543,435,1.0357142857142858,0.07908987998962402
544,435,1.0357142857142858,0.07877898216247559
545,435,1.0357142857142858,0.07999277114868164
546,435,1.0357142857142858,0.07973194122314453
547,435,1.0357142857142858,0.08020591735839844
548,435,1.0357142857142858,0.08021116256713867
549,435,1.0357142857142858,0.08012104034423828
550,435,1.0357142857142858,0.07997512817382812
551,435,1.0357142857142858,0.08003687858581543
552,435,1.0357142857142858,0.07983994483947754
553,435,1.0357142857142858,0.08002305030822754
554,435,1.0357142857142858,0.07963204383850098
555,435,1.0357142857142858,0.07936525344848633
556,435,1.0357142857142858,0.07932186126708984
557,435,1.0357142857142858,0.07951498031616211
558,435,1.0357142857142858,0.07932686805725098
559,435,1.0357142857142858,0.07950806617736816
560,435,1.0357142857142858,0.07943391799926758
561,435,1.0357142857142858,0.07989192008972168
562,435,1.0357142857142858,0.0804910659790039
563,435,1.0357142857142858,0.08034110069274902
564,435,1.0357142857142858,0.08022499084472656
565,435,1.0357142857142858,0.08088397979736328
566,435,1.0357142857142858,0.07979083061218262
567,435,1.0357142857142858,0.07960987091064453
568,435,1.0357142857142858,0.07951712608337402
569,435,1.0357142857142858,0.07949280738830566
570,435,1.0357142857142858,0.07927489280700684
571,435,1.0357142857142858,0.0792999267578125
572,435,1.0357142857142858,0.07919502258300781
573,435,1.0357142857142858,0.09127402305603027
574,435,1.0357142857142858,0.08009910583496094
575,435,1.0357142857142858,0.07997322082519531
576,435,1.0357142857142858,0.07908201217651367
577,435,1.0357142857142858,0.07944703102111816
578,435,1.0357142857142858,0.07924795150756836
579,435,1.0357142857142858,0.07912707328796387
580,435,1.0357142857142858,0.07921099662780762
581,435,1.0357142857142858,0.07967996597290039
582,435,1.0357142857142858,0.08006620407104492
583,435,1.0357142857142858,0.07940411567687988
584,435,1.0357142857142858,0.07949614524841309
585,435,1.0357142857142858,0.08005976676940918
586,435,1.0357142857142858,0.07943320274353027
587,435,1.0357142857142858,0.07908916473388672
588,435,1.0357142857142858,0.07938694953918457
589,435,1.0357142857142858,0.07947111129760742
590,435,1.0357142857142858,0.07917499542236328
591,435,1.0357142857142858,0.0792839527130127
592,435,1.0357142857142858,0.07952690124511719
593,435,1.0357142857142858,0.07933783531188965
594,435,1.0357142857142858,0.07934212684631348
595,435,1.0357142857142858,0.08030271530151367
596,435,1.0357142857142858,0.0799560546875
597,435,1.0357142857142858,0.0801401138305664
598,435,1.0357142857142858,0.0800011157989502
599,435,1.0357142857142858,0.08002686500549316
600,435,1.0357142857142858,0.0800790786743164
601,435,1.0357142857142858,0.07943415641784668
602,435,1.0357142857142858,0.0793008804321289
603,435,1.0357142857142858,0.07927203178405762
604,435,1.0357142857142858,0.07933425903320312
605,435,1.0357142857142858,0.07951617240905762
606,435,1.0357142857142858,0.09047913551330566
607,435,1.0357142857142858,0.07960772514343262
608,435,1.0357142857142858,0.07933378219604492
609,435,1.0357142857142858,0.0791788101196289
610,435,1.0357142857142858,0.07917189598083496
611,435,1.0357142857142858,0.0792551040649414
612,435,1.0357142857142858,0.07969808578491211
613,435,1.0357142857142858,0.07980608940124512
614,435,1.0357142857142858,0.07911300659179688
615,435,1.0357142857142858,0.07956671714782715
616,435,1.0357142857142858,0.07939410209655762
617,435,1.0357142857142858,0.07920312881469727
618,435,1.0357142857142858,0.079254150390625
619,435,1.0357142857142858,0.07942605018615723
620,435,1.0357142857142858,0.07935500144958496
621,435,1.0357142857142858,0.08009791374206543
622,435,1.0357142857142858,0.07929086685180664
623,435,1.0357142857142858,0.07926106452941895
624,435,1.0357142857142858,0.07950496673583984
625,435,1.0357142857142858,0.0791630744934082
626,435,1.0357142857142858,0.0794370174407959
627,435,1.0357142857142858,0.07944989204406738
628,435,1.0357142857142858,0.07966899871826172
629,435,1.0357142857142858,0.08011722564697266
630,435,1.0357142857142858,0.08017897605895996
631,435,1.0357142857142858,0.08025097846984863
632,435,1.0357142857142858,0.07973384857177734
633,435,1.0357142857142858,0.07988500595092773
634,435,1.0357142857142858,0.07989788055419922
